render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741143,render_nome,1,render,145172,brut champagne,champagne lombard,,espumante,0.2967,0.0367,1
1741143,render_nome,2,render,1330398,dom marcial brut champagne,lepicier david,,espumante,0.26,0.0367,1
1741143,render_nome,3,render,1654151,dom ruinart brut champagne,ruinart,,Espumante,0.26,0.0367,1
1741143,render_produtor,1,render,21557,brut champagne,dom perignon,2015,espumante,0.6233,0.0,1
1741143,render_produtor,2,render,37914,oenotheque brut champagne,dom perignon,,espumante,0.6233,0.0,1
1741143,render_produtor,3,render,65103,oenotheque brut rose champagne,dom perignon,,espumante,0.6233,0.0,1
1741143,import_nome_produtor,1,import,13628094,Pinot Noir Le Noyer de l'Orme du Nord Brut Nature Millésime Champagne Premier Cru,Champagne Insu,,Espumante,0.2967,0.2967,1
1741143,import_nome,1,import,1387522,Champagne Grand Cru 'Verzy',Bertrand Morel,,Espumante,0.13,0.0,1
1741143,import_nome,2,import,1972750,Louise Eugénie Brut Champagne,Sanger,,Espumante,0.13,0.0,1
1741143,import_nome,3,import,2083727,Champagne Brut De Réserve,Dubois Lentendu,,Espumante,0.13,0.0,1
1741143,import_produtor,1,import,13628094,Pinot Noir Le Noyer de l'Orme du Nord Brut Nature Millésime Champagne Premier Cru,Champagne Insu,,Espumante,0.2967,0.2967,1
1741144,render_nome_produtor,1,render,3894,rare brut champagne millesime,rare champagne,,espumante,0.4452,0.0,1
1741144,render_nome_produtor,2,render,176072,cuvee millesime champagne,champagne louis brochet,,espumante,0.4452,0.0,1
1741144,render_nome_produtor,3,render,767575,rare brut rose champagne millesime,rare champagne,,espumante,0.4452,0.0,1
1741144,render_nome,1,render,3894,rare brut champagne millesime,rare champagne,,espumante,0.4452,0.0,1
1741144,render_nome,2,render,176072,cuvee millesime champagne,champagne louis brochet,,espumante,0.4452,0.0,1
1741144,render_nome,3,render,753159,cuvee chambecy millesime brut champagne,champagne lagache lecourt,,espumante,0.4452,0.0,1
1741144,render_produtor,1,render,197205,rare cuvee reservee brut champagne,piperheidsieck,,espumante,0.3714,0.019,1
1741144,render_produtor,2,render,221001,cuvee champagne repaire de le bacchus vieilles vignes,champagne haton,,espumante,0.3524,0.019,1
1741144,render_produtor,3,render,243873,laudacieuse millesime brut champagne,champagne person,,espumante,0.3524,0.019,1
1741144,import_produtor,1,import,13628094,Pinot Noir Le Noyer de l'Orme du Nord Brut Nature Millésime Champagne Premier Cru,Champagne Insu,,Espumante,0.2595,0.2595,1
1741145,render_nome_produtor,1,render,658193,liesse dharbonville brut champagne,ployezjacquemart,,espumante,0.5417,0.1584,1
1741145,render_nome_produtor,2,render,724527,rose brut champagne,champagne jacques lorent,,espumante,0.3833,0.1584,1
1741145,render_nome_produtor,3,render,1302375,brut champagne,veuve jacquemart,,espumante,0.3833,0.1584,1
1741145,render_nome,1,render,658193,liesse dharbonville brut champagne,ployezjacquemart,,espumante,0.5417,0.1584,1
1741145,render_nome,2,render,215639,perle de rose brut champagne,champagne sebastien pascal chateau de cuisles,,espumante,0.3833,0.1584,1
1741145,render_nome,3,render,1075790,delaville brut champagne,union champagne,,espumante,0.3833,0.1584,1
1741145,render_produtor,1,render,658193,liesse dharbonville brut champagne,ployezjacquemart,,espumante,0.5417,0.1584,1
1741145,render_produtor,2,render,109415,grande reserve brut champagne premier cru,champagne jeanjacques perseval,,espumante,0.3833,0.1584,1
1741145,render_produtor,3,render,193600,cuvee tradition brut chamapagne,champagne jacques lorent,,espumante,0.3833,0.1584,1
1741146,render_nome_produtor,1,render,18781,saintestephe grand cru classe,chateau montrose,2017,tinto,0.475,0.15,1
1741146,render_nome_produtor,2,render,27332,margaux grand cru classe,chateau malescot st exupery,2020,tinto,0.325,0.15,1
1741146,render_nome_produtor,3,render,281948,st emilion 1er grand cru classe,chateau chevalerie,,tinto,0.325,0.15,1
1741146,render_nome,1,render,18781,saintestephe grand cru classe,chateau montrose,2017,tinto,0.475,0.15,1
1741146,render_nome,2,render,27332,margaux grand cru classe,chateau malescot st exupery,2020,tinto,0.325,0.15,1
1741146,render_nome,3,render,281948,st emilion 1er grand cru classe,chateau chevalerie,,tinto,0.325,0.15,1
1741146,render_produtor,1,render,18781,saintestephe grand cru classe,chateau montrose,2017,tinto,0.475,0.2167,1
1741146,render_produtor,2,render,66477,cabernet syrah,domaine montrose,,tinto,0.2583,0.2167,1
1741146,render_produtor,3,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.2583,0.2167,1
1741147,render_nome_produtor,1,render,183982,morgado de silgueiros touriga nacional,adega cooperativa silgueiros,,tinto,0.4643,0.0929,1
1741147,render_nome_produtor,2,render,238682,morgado de silgueiros tinto,adega cooperativa silgueiros,,tinto,0.3714,0.0929,1
1741147,render_nome_produtor,3,render,943860,touriga nacional tinto,quinta de santa maria,,tinto,0.3714,0.0929,1
1741147,render_nome,1,render,183982,morgado de silgueiros touriga nacional,adega cooperativa silgueiros,,tinto,0.4643,0.0929,1
1741147,render_nome,2,render,238682,morgado de silgueiros tinto,adega cooperativa silgueiros,,tinto,0.3714,0.0929,1
1741147,render_nome,3,render,943860,touriga nacional tinto,quinta de santa maria,,tinto,0.3714,0.0929,1
1741147,render_produtor,1,render,331547,tinto,morgado de arraiolos,,tinto,0.2786,0.0,1
1741147,render_produtor,2,render,1122605,tinto,fidalgo de silgueiros,,tinto,0.2786,0.0,1
1741147,render_produtor,3,render,132136,tinto,pateo do morgado,,tinto,0.1857,0.0,1
1741148,render_nome_produtor,1,render,16375,reserva tinto,reguengos,2023,tinto,0.325,0.0,1
1741148,render_nome_produtor,2,render,50172,reserva tinto,aneto,,tinto,0.325,0.0,1
1741148,render_nome_produtor,3,render,50757,pocas reserva tinto,pocas,2009,tinto,0.325,0.0,1
1741148,render_nome,1,render,8874,reserva tinto,pago de los capellanes,,tinto,0.325,0.0,1
1741148,render_nome,2,render,16375,reserva tinto,reguengos,2023,tinto,0.325,0.0,1
1741148,render_nome,3,render,44077,reserva tinto,pennedo da vide,,tinto,0.325,0.0,1
1741148,render_produtor,1,render,36995,neckenmarkt alte reben blaufrankisch,moric,,tinto,0.0,0.0,1
1741148,render_produtor,2,render,37128,lutzmannsburg alte reben blaufrankisch,moric,2020,tinto,0.0,0.0,1
1741148,render_produtor,3,render,37130,blaufrankisch,moric,2023,tinto,0.0,0.0,1
1741149,render_nome_produtor,1,render,16828,tinto,mouchao,2017,tinto,0.2167,0.0,1
1741149,render_nome_produtor,2,render,28349,tinto,montebaco,,tinto,0.2167,0.0,1
1741149,render_nome_produtor,3,render,38491,tinto,melis,,tinto,0.2167,0.0,1
1741149,render_nome,1,render,34486,tinto,quinta do tedo,,tinto,0.2167,0.0,1
1741149,render_nome,2,render,43968,tinto,tuga,,tinto,0.2167,0.0,1
1741149,render_nome,3,render,49198,tinto,hazana,,tinto,0.2167,0.0,1
1741149,render_produtor,1,render,36995,neckenmarkt alte reben blaufrankisch,moric,,tinto,0.0,0.0,1
1741149,render_produtor,2,render,37128,lutzmannsburg alte reben blaufrankisch,moric,2020,tinto,0.0,0.0,1
1741149,render_produtor,3,render,37130,blaufrankisch,moric,2023,tinto,0.0,0.0,1
1741150,render_nome_produtor,1,render,77167,moscatel de setubal,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_nome_produtor,2,render,465260,moscatel de setubal superior,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_nome_produtor,3,render,1291869,10 anos moscatel de setubal,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_nome,1,render,77167,moscatel de setubal,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_nome,2,render,465260,moscatel de setubal superior,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_nome,3,render,1291869,10 anos moscatel de setubal,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_produtor,1,render,77167,moscatel de setubal,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_produtor,2,render,465260,moscatel de setubal superior,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741150,render_produtor,3,render,1291869,10 anos moscatel de setubal,adega cooperativa de palmela,,fortificado,0.5571,0.0,1
1741151,render_nome_produtor,1,render,288925,dalva moscatel do douro,c da silva,,fortificado,0.325,0.0,1
1741151,render_nome_produtor,2,render,1582085,vitor matos dalva moscatel,c da silva,,Branco,0.325,0.0,1
1741151,render_nome_produtor,3,render,11170,moscatel galego douro branco,quinta do vallado,,branco,0.2438,0.0,1
1741151,render_nome,1,render,288925,dalva moscatel do douro,c da silva,,fortificado,0.325,0.0,1
1741151,render_nome,2,render,1582085,vitor matos dalva moscatel,c da silva,,Branco,0.325,0.0,1
1741151,render_nome,3,render,11170,moscatel galego douro branco,quinta do vallado,,branco,0.2438,0.0,1
1741151,render_produtor,1,render,859461,branco,serra dalva,,branco,0.2313,0.0,1
1741151,render_produtor,2,render,941831,sauvignon blanc,quinta dalva,,branco,0.2313,0.0,1
1741151,render_produtor,3,render,1033951,muscat a petits grains,quinta dalva,,branco,0.2313,0.0,1
1741151,import_nome,1,import,1553064,Moscatel de Setúbal,José Maria da Fonseca,,Fortificado,0.0813,0.0,1
1741151,import_nome,2,import,1975913,Moscatel,Delhaize,,Branco,0.0813,0.0,1
1741151,import_nome,3,import,3552402,Castell d'Aixa Moscatel Seco,Bodegas Xaló,,Branco,0.0813,0.0,1
1741152,render_nome_produtor,1,render,139803,muntada cotes du roussillon villages,domaine gauby,,tinto,0.39,0.0,1
1741152,render_nome_produtor,2,render,1102907,muntada cotes catalanes,domaine gauby,,branco,0.39,0.0,1
1741152,render_nome_produtor,3,render,1109489,muntada rouge,domaine gauby,,tinto,0.39,0.0,1
1741152,render_nome,1,render,18619,domaine merlot,barkan,,tinto,0.13,0.0,1
1741152,render_nome,2,render,60645,domaine des garrigues lirac,vignobles assemat,,tinto,0.13,0.0,1
1741152,render_nome,3,render,80629,domaine des arcades morgon,thorin,,tinto,0.13,0.0,1
1741152,render_produtor,1,render,139803,muntada cotes du roussillon villages,domaine gauby,,tinto,0.39,0.0,1
1741152,render_produtor,2,render,1102907,muntada cotes catalanes,domaine gauby,,branco,0.39,0.0,1
1741152,render_produtor,3,render,1109489,muntada rouge,domaine gauby,,tinto,0.39,0.0,1
1741153,render_nome_produtor,1,render,225842,nebbiolo d alba,dosio,,tinto,0.26,0.0,1
1741153,render_nome_produtor,2,render,345810,nebbiolo d alba,sandri sergio,,tinto,0.26,0.0,1
1741153,render_nome_produtor,3,render,372136,nebbiolo d alba,delsanto,,tinto,0.26,0.0,1
1741153,render_nome,1,render,225842,nebbiolo d alba,dosio,,tinto,0.26,0.0,1
1741153,render_nome,2,render,235377,nebbiolo d alba,carlo costa briccobenna,,tinto,0.26,0.0,1
1741153,render_nome,3,render,325440,nebbiolo d alba,rivetti renzo e figli,,tinto,0.26,0.0,1
1741153,render_produtor,1,render,214470,nebbiolo dalba,l cavis,,tinto,0.13,0.0,1
1741153,render_produtor,2,render,451585,ciundin nebbiolo dalba,l cavis,,tinto,0.13,0.0,1
1741153,render_produtor,3,render,584887,portella doro nebbiolo dalba,l cavis,,tinto,0.13,0.0,1
1741153,import_nome,1,import,1808360,Langhe Nebbiolo,Casetta,,Tinto,0.13,0.0,1
1741153,import_nome,2,import,2039194,Nebbiolo,Luke Lambert,,Tinto,0.13,0.0,1
1741153,import_nome,3,import,2287246,Nebbiolo,Rosa d'Oro,,Tinto,0.13,0.0,1
1741154,render_nome_produtor,1,render,105886,moncastello nebbiolo dalba,la contea,,tinto,0.26,0.0,1
1741154,render_nome_produtor,2,render,225842,nebbiolo d alba,dosio,,tinto,0.26,0.0,1
1741154,render_nome_produtor,3,render,345810,nebbiolo d alba,sandri sergio,,tinto,0.26,0.0,1
1741154,render_nome,1,render,105886,moncastello nebbiolo dalba,la contea,,tinto,0.26,0.0,1
1741154,render_nome,2,render,225842,nebbiolo d alba,dosio,,tinto,0.26,0.0,1
1741154,render_nome,3,render,235377,nebbiolo d alba,carlo costa briccobenna,,tinto,0.26,0.0,1
1741154,render_produtor,1,render,11278,campure meridio,castello monaci,,tinto,0.0,0.0,1
1741154,render_produtor,2,render,11279,campure metrano,castello monaci,,tinto,0.0,0.0,1
1741154,render_produtor,3,render,11280,primitivo salento piluna,castello monaci,,tinto,0.0,0.0,1
1741155,render_nome_produtor,1,render,83215,tapada de coelheiros garrafeira,herdade de coelheiros,,tinto,0.4333,0.1083,1
1741155,render_nome_produtor,2,render,96553,vinha da tapada coelheiros,herdade de coelheiros,,tinto,0.325,0.1083,1
1741155,render_nome_produtor,3,render,110118,tapada de coelheiros petit verdot,herdade de coelheiros,,tinto,0.325,0.1083,1
1741155,render_nome,1,render,83215,tapada de coelheiros garrafeira,herdade de coelheiros,,tinto,0.4333,0.1083,1
1741155,render_nome,2,render,96553,vinha da tapada coelheiros,herdade de coelheiros,,tinto,0.325,0.1083,1
1741155,render_nome,3,render,110118,tapada de coelheiros petit verdot,herdade de coelheiros,,tinto,0.325,0.1083,1
1741155,render_produtor,1,render,83215,tapada de coelheiros garrafeira,herdade de coelheiros,,tinto,0.4333,0.1083,1
1741155,render_produtor,2,render,96553,vinha da tapada coelheiros,herdade de coelheiros,,tinto,0.325,0.1083,1
1741155,render_produtor,3,render,110118,tapada de coelheiros petit verdot,herdade de coelheiros,,tinto,0.325,0.1083,1
1741155,import_nome,1,import,11305418,Coelheiros Edições Limitadas,Herdade de Coelheiros,,Tinto,0.2167,0.2167,1
1741156,render_nome_produtor,1,render,895372,vinhas velhas alentejo tinto,tapada do chaves,,tinto,0.5571,0.0928,1
1741156,render_nome_produtor,2,render,1104990,vinhas velhas branco,tapada do chaves,,branco,0.4643,0.0928,1
1741156,render_nome_produtor,3,render,91869,reserva tinto,tapada do chaves,2017,tinto,0.3714,0.0928,1
1741156,render_nome,1,render,895372,vinhas velhas alentejo tinto,tapada do chaves,,tinto,0.5571,0.1857,1
1741156,render_nome,2,render,112792,quinta do alem tanha vinhas velhas tinto,quinta dos avidagos,,tinto,0.3714,0.1857,1
1741156,render_nome,3,render,728705,vinhas velhas reserva tinto,quinta vale do ruivo,,tinto,0.3714,0.1857,1
1741156,render_produtor,1,render,895372,vinhas velhas alentejo tinto,tapada do chaves,,tinto,0.5571,0.0928,1
1741156,render_produtor,2,render,1104990,vinhas velhas branco,tapada do chaves,,branco,0.4643,0.0928,1
1741156,render_produtor,3,render,91869,reserva tinto,tapada do chaves,2017,tinto,0.3714,0.0928,1
1741157,render_nome_produtor,1,render,1494603,taylor fladgate vintage port,berry bros rudd,,Fortificado,0.52,0.13,1
1741157,render_nome_produtor,2,render,343289,taylor vintage port,charles kinloch,,fortificado,0.39,0.13,1
1741157,render_nome_produtor,3,render,6227,vintage port,ficklin,,fortificado,0.26,0.13,1
1741157,render_nome,1,render,1494603,taylor fladgate vintage port,berry bros rudd,,Fortificado,0.52,0.13,1
1741157,render_nome,2,render,343289,taylor vintage port,charles kinloch,,fortificado,0.39,0.13,1
1741157,render_nome,3,render,4526,vintage port,robert hall,,fortificado,0.26,0.13,1
1741157,render_produtor,1,render,14972,late bottled vintage port,taylors,,fortificado,0.26,0.0,1
1741157,render_produtor,2,render,14975,quinta de terra feita vintage port,taylors,,fortificado,0.26,0.0,1
1741157,render_produtor,3,render,14976,vintage port,taylors,2018,fortificado,0.26,0.0,1
1741158,render_nome_produtor,1,render,3780,point rouge chardonnay,peter michael,,branco,0.5417,0.2167,1
1741158,render_nome_produtor,2,render,3777,belle cote chardonnay,peter michael,,branco,0.325,0.2167,1
1741158,render_nome_produtor,3,render,3778,mon plaisir chardonnay,peter michael,,branco,0.325,0.2167,1
1741158,render_nome,1,render,3780,point rouge chardonnay,peter michael,,branco,0.5417,0.325,1
1741158,render_nome,2,render,1361,reeves point chardonnay,jacobs creek,,branco,0.2167,0.325,1
1741158,render_nome,3,render,6171,red point chardonnay,stonestreet,,branco,0.2167,0.325,1
1741158,render_produtor,1,render,3780,point rouge chardonnay,peter michael,,branco,0.5417,0.2167,1
1741158,render_produtor,2,render,3777,belle cote chardonnay,peter michael,,branco,0.325,0.2167,1
1741158,render_produtor,3,render,3778,mon plaisir chardonnay,peter michael,,branco,0.325,0.2167,1
1741158,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.1083,0.0,1
1741158,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.1083,0.0,1
1741158,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.1083,0.0,1
1741159,render_nome_produtor,1,render,512231,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,0.4333,0.2166,1
1741159,render_nome_produtor,2,render,47379,petit manseng,chateau morrisette,,branco,0.2167,0.2166,1
1741159,render_nome_produtor,3,render,47395,petit verdot,chateau morrisette,,tinto,0.2167,0.2166,1
1741159,render_nome,1,render,512231,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,0.4333,0.2166,1
1741159,render_nome,2,render,7396,mas petit,pares balta,,tinto,0.2167,0.2166,1
1741159,render_nome,3,render,23952,teston petit manseng,ieston,,fortificado,0.2167,0.2166,1
1741159,render_produtor,1,render,512231,le petit mouton de mouton rothschild pauillac,chateau mouton rothschild,,tinto,0.4333,0.2166,1
1741159,render_produtor,2,render,72341,saintemilion grand cru,chateau puy mouton,,tinto,0.2167,0.2166,1
1741159,render_produtor,3,render,87253,reserve bordeaux superieur,chateau croix mouton,,tinto,0.2167,0.2166,1
1741160,render_nome_produtor,1,render,137684,bordeaux,chateau petrus gaia,,tinto,0.5833,0.0,1
1741160,render_nome_produtor,2,render,259197,bordeaux,petrus ramus,,tinto,0.5833,0.0,1
1741160,render_nome_produtor,3,render,262033,bordeaux,petrus hector,,tinto,0.5833,0.0,1
1741160,render_nome,1,render,12556,bordeaux,chateau paradis casseuil,,tinto,0.2167,0.0,1
1741160,render_nome,2,render,14937,bordeaux,chateau de bordesquancard,,tinto,0.2167,0.0,1
1741160,render_nome,3,render,15361,bordeaux,chateau bonnet,,tinto,0.2167,0.0,1
1741160,render_produtor,1,render,259197,bordeaux,petrus ramus,,tinto,0.5833,0.0,1
1741160,render_produtor,2,render,262033,bordeaux,petrus hector,,tinto,0.5833,0.0,1
1741160,render_produtor,3,render,1193546,bordeaux blanc,petrus hector,,branco,0.4833,0.0,1
1741160,import_nome,1,import,1740082,Premières Côtes De Bordeaux Moelleux,Château du Courmey,,Branco,0.2167,0.0,1
1741160,import_nome,2,import,1936870,Bordeaux Supérieur,Château Larose Bellejoie,,Tinto,0.2167,0.0,1
1741160,import_nome,3,import,1968898,Crémant de Bordeaux Brut,M. Piva,,Espumante,0.2167,0.0,1
1741161,render_nome_produtor,1,render,283966,marlene no 3,peyre rose,,tinto,0.325,0.1083,1
1741161,render_nome_produtor,2,render,169953,clos des cistes,peyre rose,,tinto,0.2167,0.1083,1
1741161,render_nome_produtor,3,render,231939,rose rouge,peyre rose,,rose,0.2167,0.1083,1
1741161,render_nome,1,render,283966,marlene no 3,peyre rose,,tinto,0.325,0.1083,1
1741161,render_nome,2,render,1034578,marlene marie brut rose,toretti,,espumante,0.2167,0.1083,1
