render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741664,render_nome_produtor,3,render,1525693,eleven confessions grenache,sine qua non,,Tinto,0.3,0.0,3
1741664,render_nome,1,render,19188,ode to e grenache,sine qua non,,tinto,0.3,0.0,3
1741664,render_nome,2,render,1525693,eleven confessions grenache,sine qua non,,Tinto,0.3,0.0,3
1741664,render_nome,3,render,1548492,eleven confessions syrah,sine qua non,,Tinto,0.3,0.0,3
1741664,render_produtor,1,render,19188,ode to e grenache,sine qua non,,tinto,0.3,0.1,3
1741664,render_produtor,2,render,12390,papa syrah,sine qua non,,tinto,0.2,0.1,3
1741664,render_produtor,3,render,19193,raven series grenache,sine qua non,,tinto,0.2,0.1,3
1741665,render_nome_produtor,1,render,19188,ode to e grenache,sine qua non,,tinto,0.4333,0.0722,3
1741665,render_nome_produtor,2,render,834851,to the rescue vin de paille grenache,sine qua non,,Sobremesa,0.3611,0.0722,3
1741665,render_nome_produtor,3,render,838276,ode to e syrah,sine qua non,,tinto,0.3611,0.0722,3
1741665,render_nome,1,render,19188,ode to e grenache,sine qua non,,tinto,0.4333,0.1444,3
1741665,render_nome,2,render,693749,patine grenache,sine qua non,,tinto,0.2889,0.1444,3
1741665,render_nome,3,render,1156957,e grenache,sine qua non,,tinto,0.2889,0.1444,3
1741665,render_produtor,1,render,19188,ode to e grenache,sine qua non,,tinto,0.4333,0.1444,3
1741665,render_produtor,2,render,19193,raven series grenache,sine qua non,,tinto,0.2889,0.1444,3
1741665,render_produtor,3,render,19204,the inaugural grenache,sine qua non,,tinto,0.2889,0.1444,3
1741665,import_nome,1,import,1385117,Grenache,Filature,,Tinto,0.0722,0.0,3
1741665,import_nome,2,import,1533410,Grenache - Syrah,Times Ten,,Tinto,0.0722,0.0,3
1741665,import_nome,3,import,1987635,Grenache - Sauvignon,Les Terrasses,,Branco,0.0722,0.0,3
1741666,render_nome_produtor,1,render,103052,fitz poker face,sine qua non,,tinto,0.3611,0.0722,3
1741666,render_nome_produtor,2,render,12390,papa syrah,sine qua non,,tinto,0.2889,0.0722,3
1741666,render_nome_produtor,3,render,19194,raven series syrah,sine qua non,,tinto,0.2889,0.0722,3
1741666,render_nome,1,render,103052,fitz poker face,sine qua non,,tinto,0.3611,0.0722,3
1741666,render_nome,2,render,640159,patine syrah,sine qua non,,tinto,0.2889,0.0722,3
1741666,render_nome,3,render,669340,sine qua non merlot,asconi,,tinto,0.2167,0.0722,3
1741666,render_produtor,1,render,103052,fitz poker face,sine qua non,,tinto,0.3611,0.0722,3
1741666,render_produtor,2,render,12390,papa syrah,sine qua non,,tinto,0.2889,0.0722,3
1741666,render_produtor,3,render,19194,raven series syrah,sine qua non,,tinto,0.2889,0.0722,3
1741667,render_nome_produtor,1,render,19205,into the dark,sine qua non,,tinto,0.2294,0.0382,3
1741667,render_nome_produtor,2,render,19204,the inaugural grenache,sine qua non,,tinto,0.1912,0.0382,3
1741667,render_nome_produtor,3,render,103052,fitz poker face,sine qua non,,tinto,0.1912,0.0382,3
1741667,render_nome,1,render,844215,seeing into the fire syrah grenache,njs vintners,,tinto,0.1529,0.0382,3
1741667,render_nome,2,render,8384,the folly greywacke vineyard syrah grenache,grey stack,,tinto,0.1147,0.0382,3
1741667,render_nome,3,render,35050,the crossroads grenache syrah,curtis,,tinto,0.1147,0.0382,3
1741667,render_produtor,1,render,19205,into the dark,sine qua non,,tinto,0.2294,0.0382,3
1741667,render_produtor,2,render,19204,the inaugural grenache,sine qua non,,tinto,0.1912,0.0382,3
1741667,render_produtor,3,render,103052,fitz poker face,sine qua non,,tinto,0.1912,0.0382,3
1741667,import_nome,1,import,1533410,Grenache - Syrah,Times Ten,,Tinto,0.0765,0.0,3
1741667,import_nome,2,import,6511732,Grenache,The Story,,Tinto,0.0765,0.0,3
1741667,import_nome,3,import,8069570,La Vie est Belle! Grenache - Syrah,Louis Lurton,,Tinto,0.0765,0.0,3
1741668,render_nome_produtor,1,render,60083,la malaga,tenuta la meridiana,,tinto,0.26,0.0,3
1741668,render_nome_produtor,2,render,138612,syna,tenuta la favola,,tinto,0.26,0.0,3
1741668,render_nome_produtor,3,render,151900,lamettino,tenuta la vigna,,tinto,0.26,0.0,3
1741668,render_nome,1,render,83050,la tenuta rosso di montalcino,collina dei lecci,,tinto,0.26,0.0,3
1741668,render_nome,2,render,182751,tenuta il tesoro la fonte,arillo in terrabianca,,tinto,0.26,0.0,3
1741668,render_nome,3,render,219996,tenuta la pisolotta ciacola,tenuta degli ultimi,,espumante,0.26,0.0,3
1741668,render_produtor,1,render,237163,sire nero syrah sicilia,tenuta rapitala,,tinto,0.26,0.13,3
1741668,render_produtor,2,render,13102,hugonis,tenuta rapitala,,tinto,0.13,0.13,3
1741668,render_produtor,3,render,13103,grand cru,tenuta rapitala,,branco,0.13,0.13,3
1741669,render_nome_produtor,1,render,275550,pelagrilli brunello di montalcino,siro pacenti,,tinto,0.5571,0.0928,3
1741669,render_nome_produtor,2,render,30269,vecchie vigne brunello di montalcino,siro pacenti,2018,tinto,0.4643,0.0928,3
1741669,render_nome_produtor,3,render,662789,brunello di montalcino riserva,siro pacenti,,tinto,0.4643,0.0928,3
1741669,render_nome,1,render,275550,pelagrilli brunello di montalcino,siro pacenti,,tinto,0.5571,0.2785,3
1741669,render_nome,2,render,3376,brunello di montalcino,carpineto,2020,tinto,0.2786,0.2785,3
1741669,render_nome,3,render,5387,brunello di montalcino,casanova di neri,2019,tinto,0.2786,0.2785,3
1741669,render_produtor,1,render,275550,pelagrilli brunello di montalcino,siro pacenti,,tinto,0.5571,0.0928,3
1741669,render_produtor,2,render,30269,vecchie vigne brunello di montalcino,siro pacenti,2018,tinto,0.4643,0.0928,3
1741669,render_produtor,3,render,662789,brunello di montalcino riserva,siro pacenti,,tinto,0.4643,0.0928,3
1741669,import_nome,1,import,1185840,Brunello di Montalcino,Enoteca del Vignale,,Tinto,0.2786,0.0,3
1741669,import_nome,2,import,1928260,Brunello Di Montalcino,Pian di Nonno,,Tinto,0.2786,0.0,3
1741669,import_nome,3,import,2168332,Brunello di Montalcino,Pian di Nonno,,Tinto,0.2786,0.0,3
1741670,render_nome_produtor,1,render,25939,pomerol,chateau clinet,,tinto,0.5583,0.0,3
1741670,render_nome_produtor,2,render,25940,fleur de clinet pomerol,chateau clinet,,tinto,0.5583,0.0,3
1741670,render_nome_produtor,3,render,61890,ronan by clinet bordeaux,chateau clinet,2014,tinto,0.5583,0.0,3
1741670,render_nome,1,render,903,chateau,chateau ksara,2019,tinto,0.3292,0.0,3
1741670,render_nome,2,render,16912,chateau moulin de grenet,chateau moulin de favereau,,tinto,0.3292,0.0,3
1741670,render_nome,3,render,112923,chateau de faise,chateau la claymore,,tinto,0.3292,0.0,3
1741670,render_produtor,1,render,25939,pomerol,chateau clinet,,tinto,0.5583,0.0,3
1741670,render_produtor,2,render,25940,fleur de clinet pomerol,chateau clinet,,tinto,0.5583,0.0,3
1741670,render_produtor,3,render,61890,ronan by clinet bordeaux,chateau clinet,2014,tinto,0.5583,0.0,3
1741670,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.1625,0.0,3
1741670,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.1625,0.0,3
1741670,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.1625,0.0,3
1741670,import_produtor,1,import,1390563,Merlot,Chateau Souverain,,Tinto,0.3292,0.0,3
1741670,import_produtor,2,import,1453830,Haut-Médoc,Chateau Bonneau,,Tinto,0.3292,0.0,3
1741670,import_produtor,3,import,1998144,Cabernet Franc,VGS Chateau Potelle,,Tinto,0.3292,0.0,3
1741671,render_nome_produtor,1,render,29432,chateauneufdupape,domaine raymond usseglio fils,,tinto,0.6214,0.0,3
1741671,render_nome_produtor,2,render,29433,cuvee imperiale chateauneufdupape,domaine raymond usseglio fils,,tinto,0.6214,0.0,3
1741671,render_nome_produtor,3,render,128357,la part des anges chateauneufdupape,domaine raymond usseglio fils,,tinto,0.6214,0.0,3
1741671,render_nome,1,render,1634533,premiere pierre chateauneufdupape rouge,pierre usseglio,,Tinto,0.5714,0.05,3
1741671,render_nome,2,render,152435,pierre troupel chateauneufdupape rouge,domaine clef de saint thomas,,tinto,0.5214,0.05,3
1741671,render_nome,3,render,28504,chateauneufdupape rouge,domaine juliette avril,,tinto,0.4286,0.05,3
1741671,render_produtor,1,render,29432,chateauneufdupape,domaine raymond usseglio fils,,tinto,0.6214,0.0,3
1741671,render_produtor,2,render,29433,cuvee imperiale chateauneufdupape,domaine raymond usseglio fils,,tinto,0.6214,0.0,3
1741671,render_produtor,3,render,87351,bourgogne rouge,domaine pierre amiot et fils,,tinto,0.6214,0.0,3
1741672,render_nome_produtor,1,render,34169,canonfronsac,chateau mazeris,,tinto,0.4875,0.0,3
1741672,render_nome_produtor,2,render,72120,chateau lafond canonfronsac,chateau mazeris,,tinto,0.4875,0.0,3
1741672,render_nome_produtor,3,render,76506,canonfronsac,chateau mazeris bellevue,,tinto,0.4875,0.0,3
1741672,render_nome,1,render,34169,canonfronsac,chateau mazeris,,tinto,0.4875,0.0,3
1741672,render_nome,2,render,72120,chateau lafond canonfronsac,chateau mazeris,,tinto,0.4875,0.0,3
1741672,render_nome,3,render,76506,canonfronsac,chateau mazeris bellevue,,tinto,0.4875,0.0,3
1741672,render_produtor,1,render,34169,canonfronsac,chateau mazeris,,tinto,0.4875,0.0,3
1741672,render_produtor,2,render,72120,chateau lafond canonfronsac,chateau mazeris,,tinto,0.4875,0.0,3
1741672,render_produtor,3,render,76506,canonfronsac,chateau mazeris bellevue,,tinto,0.4875,0.0,3
1741673,render_nome_produtor,1,render,19623,saintestephe,chateau meyney,2020,tinto,0.4333,0.0,3
1741673,render_nome_produtor,2,render,44856,prieur de meyney saintestephe,chateau meyney,,tinto,0.4333,0.0,3
1741673,render_nome_produtor,3,render,77589,bordeaux,chateau barrail meyney,,tinto,0.4333,0.0,3
1741673,render_nome,1,render,94454,chateau vieux meyney bordeaux,union de producteurs de lugon,,tinto,0.4333,0.2166,3
1741673,render_nome,2,render,903,chateau,chateau ksara,2019,tinto,0.2167,0.2166,3
1741673,render_nome,3,render,21441,meursault du chateau,chateau de meursault,,branco,0.2167,0.2166,3
1741673,render_produtor,1,render,19623,saintestephe,chateau meyney,2020,tinto,0.4333,0.0,3
1741673,render_produtor,2,render,44856,prieur de meyney saintestephe,chateau meyney,,tinto,0.4333,0.0,3
1741673,render_produtor,3,render,62234,prieure des couleys de meyney saintestephe,chateau meyney,,tinto,0.4333,0.0,3
1741673,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.2167,0.0,3
1741673,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.2167,0.0,3
1741673,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.2167,0.0,3
1741674,render_nome_produtor,1,render,57922,angelique de monbousquet saintemilion grand cru,chateau monbousquet,2020,tinto,0.52,0.0,3
1741674,render_nome_produtor,2,render,62352,saintemilion grand cru,chateau monbousquet,,tinto,0.52,0.0,3
1741674,render_nome_produtor,3,render,7510,chateau giscours grand cru classe,chateau giscours,2008,tinto,0.39,0.0,3
1741674,render_nome,1,render,57922,angelique de monbousquet saintemilion grand cru,chateau monbousquet,2020,tinto,0.52,0.13,3
1741674,render_nome,2,render,4004,chateau corton grancey grand cru,louis latour,,tinto,0.39,0.13,3
1741674,render_nome,3,render,7510,chateau giscours grand cru classe,chateau giscours,2008,tinto,0.39,0.13,3
1741674,render_produtor,1,render,57922,angelique de monbousquet saintemilion grand cru,chateau monbousquet,2020,tinto,0.52,0.0,3
1741674,render_produtor,2,render,62352,saintemilion grand cru,chateau monbousquet,,tinto,0.52,0.0,3
1741674,render_produtor,3,render,350354,saintemilion grand cru,chateau mouquet,,tinto,0.39,0.0,3
1741675,render_nome_produtor,1,render,781,napa valley cabernet sauvignon,chateau montelena,,tinto,0.4333,0.0,3
1741675,render_nome_produtor,2,render,1467412,premiere napa valley cabernet sauvignon,fairwinds estate winery,,Tinto,0.4333,0.0,3
1741675,render_nome_produtor,3,render,1543695,premiere napa valley cabernet sauvignon,chateau montelena,,Tinto,0.4333,0.0,3
1741675,render_nome,1,render,2815,chateau buena vista cabernet sauvignon napa valley,buena vista,,tinto,0.3611,0.0,3
1741675,render_nome,2,render,131392,the montelena estate cabernet sauvignon,chateau montelena,,tinto,0.3611,0.0,3
1741675,render_nome,3,render,195511,oak knoll estate napa valley cabernet sauvignon,ferme de cochon,,tinto,0.3611,0.0,3
1741675,render_produtor,1,render,781,napa valley cabernet sauvignon,chateau montelena,,tinto,0.4333,0.0,3
1741675,render_produtor,2,render,1543695,premiere napa valley cabernet sauvignon,chateau montelena,,Tinto,0.4333,0.0,3
1741675,render_produtor,3,render,131392,the montelena estate cabernet sauvignon,chateau montelena,,tinto,0.3611,0.0,3
1741676,render_nome_produtor,1,render,782,the montelena estate zinfandel,chateau montelena,,tinto,0.3611,0.0722,3
1741676,render_nome_produtor,2,render,781,napa valley cabernet sauvignon,chateau montelena,,tinto,0.2889,0.0722,3
1741676,render_nome_produtor,3,render,2009,napa valley estate chardonnay,the hess collection,,branco,0.2889,0.0722,3
1741676,render_nome,1,render,782,the montelena estate zinfandel,chateau montelena,,tinto,0.3611,0.0722,3
1741676,render_nome,2,render,2009,napa valley estate chardonnay,the hess collection,,branco,0.2889,0.0722,3
1741676,render_nome,3,render,131392,the montelena estate cabernet sauvignon,chateau montelena,,tinto,0.2889,0.0722,3
1741676,render_produtor,1,render,782,the montelena estate zinfandel,chateau montelena,,tinto,0.3611,0.0722,3
1741676,render_produtor,2,render,781,napa valley cabernet sauvignon,chateau montelena,,tinto,0.2889,0.0722,3
1741676,render_produtor,3,render,131392,the montelena estate cabernet sauvignon,chateau montelena,,tinto,0.2889,0.0722,3
1741677,render_nome_produtor,1,render,18781,saintestephe grand cru classe,chateau montrose,2017,tinto,0.4333,0.0,3
1741677,render_nome_produtor,2,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.4333,0.0,3
1741677,render_nome_produtor,3,render,314615,chateau montrose saint estephe,jean nony,,tinto,0.4333,0.0,3
1741677,render_nome,1,render,314615,chateau montrose saint estephe,jean nony,,tinto,0.4333,0.0,3
1741677,render_nome,2,render,611935,chateau montrose saintestephe,mahlerbesse,,tinto,0.4333,0.0,3
1741677,render_nome,3,render,1117078,chateau montrose saintestephe,ginestet,,tinto,0.4333,0.0,3
1741677,render_produtor,1,render,18781,saintestephe grand cru classe,chateau montrose,2017,tinto,0.4333,0.0,3
1741677,render_produtor,2,render,66864,la dame de montrose saintestephe,chateau montrose,2011,tinto,0.4333,0.0,3
1741677,render_produtor,3,render,322679,le saintestephe de montrose,chateau montrose,,tinto,0.4333,0.0,3
1741678,render_nome_produtor,1,render,20181,echezeaux grand cru,domaine de la romaneeconti,,tinto,0.3889,0.0,3
1741678,render_nome_produtor,2,render,292698,echezeaux grand cru,domaine de la truffiere,,tinto,0.3889,0.0,3
1741678,render_nome_produtor,3,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.3889,0.0,3
1741678,render_nome,1,render,1415206,domaine de beillant coteaux du layon,domaine de la frerie,,Sobremesa,0.3167,0.0334,3
1741678,render_nome,2,render,115240,domaine de la vierge romaine bourgogne chardonnay,domaine machard de gramont,,branco,0.2833,0.0334,3
1741678,render_nome,3,render,461107,domaine de perray coteaux du layon,les caves de la loire,,Sobremesa,0.2833,0.0334,3
1741678,render_produtor,1,render,20181,echezeaux grand cru,domaine de la romaneeconti,,tinto,0.3889,0.0722,3
1741678,render_produtor,2,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.3167,0.0722,3
1741678,render_produtor,3,render,20178,romaneeconti grand cru,domaine de la romaneeconti,,tinto,0.3167,0.0722,3
1741678,import_produtor,1,import,2622877,Chinon,Domaine de la Commanderie - Philippe Pain,,Rosé,0.3167,0.0,3
1741678,import_produtor,2,import,6357061,Muscadet-Sevre et Maine Sur Lie,Domaine de la Pénissière,,Branco,0.3167,0.0,3
1741678,import_produtor,3,import,10256398,Chardonnay,Domaine de la Tour,,Branco,0.3167,0.0,3
1741679,render_nome_produtor,1,render,20181,echezeaux grand cru,domaine de la romaneeconti,,tinto,0.36,0.0,3
1741679,render_nome_produtor,2,render,292698,echezeaux grand cru,domaine de la truffiere,,tinto,0.36,0.0,3
1741679,render_nome_produtor,3,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.295,0.0,3
1741679,render_nome,1,render,20178,romaneeconti grand cru,domaine de la romaneeconti,,tinto,0.295,0.0,3
1741679,render_nome,2,render,259895,domaine de la grange courcheverny,domaine de la grange,,branco,0.295,0.0,3
1741679,render_nome,3,render,781788,domaine de la grande borne bordeaux superieur,domaine de la grande borne,,tinto,0.295,0.0,3
1741679,render_produtor,1,render,20181,echezeaux grand cru,domaine de la romaneeconti,,tinto,0.36,0.065,3
1741679,render_produtor,2,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.295,0.065,3
1741679,render_produtor,3,render,20178,romaneeconti grand cru,domaine de la romaneeconti,,tinto,0.295,0.065,3
1741679,import_produtor,1,import,2622877,Chinon,Domaine de la Commanderie - Philippe Pain,,Rosé,0.295,0.0,3
1741679,import_produtor,2,import,6357061,Muscadet-Sevre et Maine Sur Lie,Domaine de la Pénissière,,Branco,0.295,0.0,3
1741679,import_produtor,3,import,10256398,Chardonnay,Domaine de la Tour,,Branco,0.295,0.0,3
1741680,render_nome_produtor,1,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.3889,0.0,3
1741680,render_nome_produtor,2,render,406954,chassagnemontrachet 1er cru la romanee,domaine de la truffiere,,tinto,0.3889,0.0,3
1741680,render_nome_produtor,3,render,648232,la vigne dalbert,domaine albert de conti,,tinto,0.3889,0.0,3
1741680,render_nome,1,render,125538,domaine de la cuvee truffiere cotes du rhone,domaine de la taurelle,,tinto,0.3167,0.0,3
1741680,render_nome,2,render,266582,domaine de la tassee dargent,domaine de la tassee dargent,,,0.3167,0.0,3
1741680,render_nome,3,render,658457,domaine de la maison blanche nyon,domaine de la maison blanche,,tinto,0.3167,0.0,3
1741680,render_produtor,1,render,20177,la tache grand cru,domaine de la romaneeconti,,tinto,0.3889,0.0722,3
1741680,render_produtor,2,render,20178,romaneeconti grand cru,domaine de la romaneeconti,,tinto,0.3167,0.0722,3
