render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1741903,render_produtor,3,render,68052,hermitage selection farconnet,domaine jeanlouis chave,,tinto,0.2786,0.0,4
1741903,import_nome,1,import,4824180,Hermitage,Domaine De L'Hermite,,Tinto,0.1857,0.0,4
1741903,import_nome,2,import,11523347,Beaumont Crozes-Hermitage,David Reynaud - Domaine Les Bruyères,,Branco,0.1857,0.0,4
1741903,import_nome,3,import,2085828,Clos de l'Hermitage Côtes du Rhône,Château de Ségriés,,Tinto,0.0929,0.0,4
1741904,render_nome_produtor,1,render,364442,vieilles vignes echezeaux grand cru les treux,jean tardy fils,,tinto,0.5318,0.1182,4
1741904,render_nome_produtor,2,render,769497,vieilles vignes echezeaux grand cru,jean tardy fils,,tinto,0.4136,0.1182,4
1741904,render_nome_produtor,3,render,27331,vieilles vignes chablis grand cru les clos,domaine guy robin fils,,branco,0.3545,0.1182,4
1741904,render_nome,1,render,364442,vieilles vignes echezeaux grand cru les treux,jean tardy fils,,tinto,0.5318,0.1182,4
1741904,render_nome,2,render,769497,vieilles vignes echezeaux grand cru,jean tardy fils,,tinto,0.4136,0.1182,4
1741904,render_nome,3,render,27331,vieilles vignes chablis grand cru les clos,domaine guy robin fils,,branco,0.3545,0.1182,4
1741904,render_produtor,1,render,1185244,corton grand cru les renardes,domaine rene tardy,,tinto,0.2955,0.0591,4
1741904,render_produtor,2,render,325268,les trois vignes nuits saint georges,domaine rene tardy,,tinto,0.2364,0.0591,4
1741904,render_produtor,3,render,501987,moreysaintdenis premier cru les millandes,domaine rene tardy,,tinto,0.2364,0.0591,4
1741905,render_nome_produtor,1,render,1301102,vosneromanee 1er cru les suchots,robert r de charodon,,tinto,0.5611,0.0722,4
1741905,render_nome_produtor,2,render,149493,les petits monts vosneromanee 1er cru,robert sirugue,,tinto,0.4889,0.0722,4
1741905,render_nome_produtor,3,render,168821,vosne romanee 1er cru les suchots,udes cheballier,,tinto,0.4333,0.0722,4
1741905,render_nome,1,render,1301102,vosneromanee 1er cru les suchots,robert r de charodon,,tinto,0.5611,0.1278,4
1741905,render_nome,2,render,168821,vosne romanee 1er cru les suchots,udes cheballier,,tinto,0.4333,0.1278,4
1741905,render_nome,3,render,468326,vosne romanee 1er cru les suchots,radieux et rim,,tinto,0.4333,0.1278,4
1741905,render_produtor,1,render,788866,les jardins du mesnil blanc de blancs brut champagne grand cru le mesnilsuroger,andre robert,,espumante,0.3167,0.0,4
1741905,render_produtor,2,render,1071573,les coullemets du midi extra brut champagne grand cru le mesnilsuroger,andre robert,,espumante,0.3167,0.0,4
1741905,render_produtor,3,render,1122761,les grillons extra brut champagne grand cru le mesnilsuroger,andre robert,,espumante,0.3167,0.0,4
1741905,import_produtor,1,import,1894878,Cabernet Sauvignon,John Robert Eppler,,Tinto,0.2722,0.0,4
1741905,import_produtor,2,import,1951714,Zinfandel,John Robert Eppler,,Tinto,0.2722,0.0,4
1741905,import_produtor,3,import,2033105,Cabernet Sauvignon,John Robert Eppler,,Tinto,0.2722,0.0,4
1741906,render_nome_produtor,1,render,7666,rosso di montalcino,castello romitorio,,tinto,0.6333,0.0,4
1741906,render_nome_produtor,2,render,180028,rosso di montalcino,castello di monastero,,tinto,0.6333,0.0,4
1741906,render_nome_produtor,3,render,687424,rosso di montalcino,castello di velona,,tinto,0.6333,0.0,4
1741906,render_nome,1,render,7666,rosso di montalcino,castello romitorio,,tinto,0.6333,0.075,4
1741906,render_nome,2,render,12183,rosso di montalcino,banfi,2021,tinto,0.5583,0.075,4
1741906,render_nome,3,render,1472,rosso di montalcino,argiano,2023,tinto,0.325,0.075,4
1741906,render_produtor,1,render,1063024,brunello di montalcino,il castello,,tinto,0.525,0.1083,4
1741906,render_produtor,2,render,292680,curtefranca rosso,castello bonomi,,tinto,0.4167,0.1083,4
1741906,render_produtor,3,render,321650,sagrantino di montefalco,castello bruno,,tinto,0.4167,0.1083,4
1741906,import_nome,1,import,1715930,Rosso di Montalcino,Ferro,,Tinto,0.325,0.0,4
1741906,import_nome,2,import,4001927,Rosso di Montalcino,Bartali,,Tinto,0.325,0.0,4
1741906,import_nome,3,import,4462483,Rosso di Montalcino,Casa Antica,,Tinto,0.325,0.0,4
1741906,import_produtor,1,import,8729470,Braccale Rosso,Castello di Montepó,,Tinto,0.525,0.1083,4
1741906,import_produtor,2,import,3066704,Morellino di Scansano,Castello Romitorio,,Tinto,0.4167,0.1083,4
1741906,import_produtor,3,import,8009666,Cabernet Sauvignon,Castello di Amorosa,,Tinto,0.4167,0.1083,4
1741907,render_nome_produtor,1,render,16661,unico dao tinto,quinta dos carvalhais,2017,tinto,0.5417,0.1084,4
1741907,render_nome_produtor,2,render,16651,dao colheita tinto,quinta dos carvalhais,,tinto,0.4333,0.1084,4
1741907,render_nome_produtor,3,render,16653,duque de viseu tinto,quinta dos carvalhais,,tinto,0.4333,0.1084,4
1741907,render_nome,1,render,16661,unico dao tinto,quinta dos carvalhais,2017,tinto,0.5417,0.2167,4
1741907,render_nome,2,render,45868,quinta do correio dao tinto,quinta dos roques,2021,tinto,0.325,0.2167,4
1741907,render_nome,3,render,99705,quinta dos frades tinto,georges aubert,,tinto,0.325,0.2167,4
1741907,render_produtor,1,render,16661,unico dao tinto,quinta dos carvalhais,2017,tinto,0.5417,0.1084,4
1741907,render_produtor,2,render,16651,dao colheita tinto,quinta dos carvalhais,,tinto,0.4333,0.1084,4
1741907,render_produtor,3,render,16653,duque de viseu tinto,quinta dos carvalhais,,tinto,0.4333,0.1084,4
1741908,render_nome_produtor,1,render,5035,pinot noir,quinta de cidro,2021,tinto,0.26,0.0,4
1741908,render_nome_produtor,2,render,5037,sauvignon blanc,quinta de cidro,,branco,0.26,0.0,4
1741908,render_nome_produtor,3,render,5042,rose,quinta de cidro,,rose,0.26,0.0,4
1741908,render_nome,1,render,8948,quinta da mata de baixo,lavradores de feitoria,,tinto,0.26,0.0,4
1741908,render_nome,2,render,52161,quinta de simaens vinho verde,borges,,branco,0.26,0.0,4
1741908,render_nome,3,render,52208,quinta de sao simao da aguieira,borges,,tinto,0.26,0.0,4
1741908,render_produtor,1,render,105724,barao de figueira tinto,quinta do cardo,,tinto,0.26,0.0,4
1741908,render_produtor,2,render,570834,barao de figueira reserva tinto,quinta do cardo,,tinto,0.26,0.0,4
1741908,render_produtor,3,render,598829,barao de figueira branco,quinta do cardo,,branco,0.26,0.0,4
1741908,import_nome,1,import,8929827,Quinta de São Vicente Prestige,Casal da Coelheira,,Tinto,0.26,0.26,4
1741909,render_nome_produtor,1,render,20250,valpolicella classico superiore,quintarelli giuseppe,,tinto,0.5417,0.0,4
1741909,render_nome_produtor,2,render,61472,amarone della valpolicella classico superiore,quintarelli giuseppe,,tinto,0.5417,0.0,4
1741909,render_nome_produtor,3,render,20249,amarone della valpolicella classico,quintarelli giuseppe,2015,tinto,0.4333,0.0,4
1741909,render_nome,1,render,20250,valpolicella classico superiore,quintarelli giuseppe,,tinto,0.5417,0.1084,4
1741909,render_nome,2,render,243066,valpolicella classico superiore,san giuseppe,,tinto,0.4333,0.1084,4
1741909,render_nome,3,render,1329733,amarone della valpolicella classico selezione giuseppe quintarelli,quintarelli giuseppe,,tinto,0.4333,0.1084,4
1741909,render_produtor,1,render,20250,valpolicella classico superiore,quintarelli giuseppe,,tinto,0.5417,0.0,4
1741909,render_produtor,2,render,61472,amarone della valpolicella classico superiore,quintarelli giuseppe,,tinto,0.5417,0.0,4
1741909,render_produtor,3,render,20249,amarone della valpolicella classico,quintarelli giuseppe,2015,tinto,0.4333,0.0,4
1741909,import_nome,1,import,1285439,Valpolicella Classico Superiore,Cadena,,Tinto,0.325,0.0,4
1741909,import_nome,2,import,5924860,Valpolicella Classico Superiore,Montresor,,Tinto,0.325,0.0,4
1741909,import_nome,3,import,2526298,Valpolicella Ripasso Superiore,Rovereto,,Tinto,0.2167,0.0,4
1741910,render_nome_produtor,1,render,5054,vina tondonia gran reserva blanco,r lopez de heredia,,branco,0.5056,0.0,4
1741910,render_nome_produtor,2,render,359943,vina tondonia reserva blanco,r lopez de heredia,,branco,0.5056,0.0,4
1741910,render_nome_produtor,3,render,5053,vina tondonia reserva,r lopez de heredia,2012,tinto,0.4333,0.0,4
1741910,render_nome,1,render,5054,vina tondonia gran reserva blanco,r lopez de heredia,,branco,0.5056,0.0,4
1741910,render_nome,2,render,359943,vina tondonia reserva blanco,r lopez de heredia,,branco,0.5056,0.0,4
1741910,render_nome,3,render,5053,vina tondonia reserva,r lopez de heredia,2012,tinto,0.4333,0.0,4
1741910,render_produtor,1,render,5054,vina tondonia gran reserva blanco,r lopez de heredia,,branco,0.5056,0.0,4
1741910,render_produtor,2,render,359943,vina tondonia reserva blanco,r lopez de heredia,,branco,0.5056,0.0,4
1741910,render_produtor,3,render,5053,vina tondonia reserva,r lopez de heredia,2012,tinto,0.4333,0.0,4
1741911,render_nome_produtor,1,render,30083,chassagnemontrachet premier cru clos de la boudriotte rouge,jeanclaude ramonet,,tinto,0.5636,0.1772,4
1741911,render_nome_produtor,2,render,84927,chassagnemontrachet premier cru boudriotte rouge,jeanclaude ramonet,,tinto,0.3864,0.1772,4
1741911,render_nome_produtor,3,render,1642375,chassagnemontrachet 1er cru abbaye de morgeot,jeanclaude ramonet,,Tinto,0.3864,0.1772,4
1741911,render_nome,1,render,30083,chassagnemontrachet premier cru clos de la boudriotte rouge,jeanclaude ramonet,,tinto,0.5636,0.1772,4
1741911,render_nome,2,render,84927,chassagnemontrachet premier cru boudriotte rouge,jeanclaude ramonet,,tinto,0.3864,0.1772,4
1741911,render_nome,3,render,108515,chassagnemontrachet 1er cru morgeot monopole clos de la chapelle rouge,louis jadot domaine duc de magenta,,tinto,0.3545,0.1772,4
1741911,render_produtor,1,render,30083,chassagnemontrachet premier cru clos de la boudriotte rouge,jeanclaude ramonet,,tinto,0.5636,0.1772,4
1741911,render_produtor,2,render,84927,chassagnemontrachet premier cru boudriotte rouge,jeanclaude ramonet,,tinto,0.3864,0.1772,4
1741911,render_produtor,3,render,1642375,chassagnemontrachet 1er cru abbaye de morgeot,jeanclaude ramonet,,Tinto,0.3864,0.1772,4
1741911,import_nome,1,import,2530174,Chassagne-Montrachet 1er Cru 'Les Macherelles',Domaine Lacroix,,Tinto,0.2364,0.0,4
1741911,import_nome,2,import,5190388,Chassagne-Montrachet 1er Cru 'Morgeot',Michel Colin - Deléger et Fils,,Branco,0.2364,0.0,4
1741911,import_nome,3,import,6893705,Chassagne-Montrachet Premier Cru,Château de Pommard,,Tinto,0.2364,0.0,4
1741911,import_produtor,1,import,11331533,Bourgogne Côte d'Or,Domaine Bachelet-Ramonet,,Branco,0.1091,0.1091,4
1741912,render_nome_produtor,1,render,12418,sammarco,castello dei rampolla,,tinto,0.475,0.1625,4
1741912,render_nome_produtor,2,render,12416,chianti classico,castello dei rampolla,,tinto,0.3125,0.1625,4
1741912,render_nome_produtor,3,render,224819,dalceo,castello dei rampolla,,tinto,0.3125,0.1625,4
1741912,render_nome,1,render,12418,sammarco,castello dei rampolla,,tinto,0.475,0.3125,4
1741912,render_nome,2,render,94113,sammarco,scialletti,,tinto,0.1625,0.3125,4
1741912,render_nome,3,render,338911,mea rosa marche rosato igt,cantina suasa,,rose,0.1625,0.3125,4
1741912,render_produtor,1,render,12418,sammarco,castello dei rampolla,,tinto,0.475,0.1625,4
1741912,render_produtor,2,render,12416,chianti classico,castello dei rampolla,,tinto,0.3125,0.1625,4
1741912,render_produtor,3,render,12417,chianti classico riserva,castello dei rampolla,,tinto,0.3125,0.1625,4
1741913,render_nome_produtor,1,render,183293,beckstoffer to kalon vineyard cabernet sauvignon,b cellars,,tinto,0.4643,0.0,4
1741913,render_nome_produtor,2,render,701287,cabernet sauvignon beckstoffer to kalon vineyard,realm,,tinto,0.4643,0.0,4
1741913,render_nome_produtor,3,render,722511,beckstoffer to kalon vineyard cabernet sauvignon,karl lawrence cellars,,tinto,0.4643,0.0,4
1741913,render_nome,1,render,183293,beckstoffer to kalon vineyard cabernet sauvignon,b cellars,,tinto,0.4643,0.0,4
1741913,render_nome,2,render,701287,cabernet sauvignon beckstoffer to kalon vineyard,realm,,tinto,0.4643,0.0,4
1741913,render_nome,3,render,722511,beckstoffer to kalon vineyard cabernet sauvignon,karl lawrence cellars,,tinto,0.4643,0.0,4
1741913,render_produtor,1,render,89127,cabernet sauvignon,r b cellars,,tinto,0.1857,0.0,4
1741913,render_produtor,2,render,220249,cabernet sauvignon,r cellars,,tinto,0.1857,0.0,4
1741913,render_produtor,3,render,262048,bingham ranch reserve cabernet sauvignon,r b cellars,,tinto,0.1857,0.0,4
1741914,render_nome_produtor,1,render,1614140,i am the change proprietary red,teneral cellars,,Tinto,0.3714,0.0,4
1741914,render_nome_produtor,2,render,1727688,the storyteller proprietary red,smith story wine cellars,,Tinto,0.3714,0.0,4
1741914,render_nome_produtor,3,render,29551,cold blows the wind proprietary red,treasure hunter,,tinto,0.2786,0.0,4
1741914,render_nome,1,render,1614140,i am the change proprietary red,teneral cellars,,Tinto,0.3714,0.0,4
1741914,render_nome,2,render,1727688,the storyteller proprietary red,smith story wine cellars,,Tinto,0.3714,0.0,4
1741914,render_nome,3,render,306372,proprietary red,kind cellars,,tinto,0.2786,0.0,4
1741914,render_produtor,1,render,89808,the improviser vintners red blend,r b cellars,,tinto,0.2786,0.0929,4
1741914,render_produtor,2,render,609925,cabernet sauvignon,red fox cellars,,tinto,0.1857,0.0929,4
1741914,render_produtor,3,render,610896,field master,red fox cellars,,tinto,0.1857,0.0929,4
1741914,import_nome,1,import,2242639,Hell Hollow Napa Valley Proprietary Red,Morgan Wright,,Tinto,0.1857,0.0,4
1741914,import_nome,2,import,11183047,Proprietary Red Blend,Kukeri,,Tinto,0.1857,0.0,4
1741915,render_nome_produtor,1,render,30655,saintemilion grand cru grand cru classe,chateau clos de sarpe,,tinto,0.5056,0.0,4
1741915,render_nome_produtor,2,render,65741,charles de sarpe saintemilion grand cru,chateau clos de sarpe,,tinto,0.5056,0.0,4
1741915,render_nome_produtor,3,render,170087,saintemilion grand cru,chateau de sarpe,,tinto,0.4333,0.0,4
1741915,render_nome,1,render,65741,charles de sarpe saintemilion grand cru,chateau clos de sarpe,,tinto,0.5056,0.0723,4
1741915,render_nome,2,render,279035,clos de melisse saintemilion grand cru,chateau jacques blanc,,tinto,0.4333,0.0723,4
1741915,render_nome,3,render,537,chateau vieux sarpe saintemilion grand cru,chateau hautsarpe,,tinto,0.3611,0.0723,4
1741915,render_produtor,1,render,30655,saintemilion grand cru grand cru classe,chateau clos de sarpe,,tinto,0.5056,0.0,4
1741915,render_produtor,2,render,65741,charles de sarpe saintemilion grand cru,chateau clos de sarpe,,tinto,0.5056,0.0,4
1741915,render_produtor,3,render,170087,saintemilion grand cru,chateau de sarpe,,tinto,0.4333,0.0,4
1741916,render_nome_produtor,1,render,30655,saintemilion grand cru grand cru classe,chateau clos de sarpe,,tinto,0.325,0.0,4
1741916,render_nome_produtor,2,render,62430,saintemilion grand cru grand cru classe,chateau clos saint martin,,tinto,0.325,0.0,4
1741916,render_nome_produtor,3,render,62681,saintemilion grand cru,chateau clos cormey,,tinto,0.325,0.0,4
1741916,render_nome,1,render,137858,chateau clos tillet saintemilion,chateau gaubert,,tinto,0.325,0.0,4
1741916,render_nome,2,render,141253,chateau clos gerbaud saintemilion,armand chaperon,,tinto,0.325,0.0,4
1741916,render_nome,3,render,520052,chateau clos gerbaud saintemilion,chateau gerbaud,,tinto,0.325,0.0,4
1741916,render_produtor,1,render,30331,cotes de castillon,chateau clos leglise,,tinto,0.2167,0.0,4
1741916,render_produtor,2,render,167262,saintemilion grand cru,clos d hortense,,tinto,0.2167,0.0,4
1741916,render_produtor,3,render,334455,pouillyfuisse,chateau du clos,,branco,0.2167,0.0,4
1741917,render_nome_produtor,1,render,62681,saintemilion grand cru,chateau clos cormey,,tinto,0.325,0.0,4
1741917,render_nome_produtor,2,render,73381,saintemilion grand cru,chateau clos saint valery,,tinto,0.325,0.0,4
1741917,render_nome_produtor,3,render,91252,saintemilion grand cru,chateau clos saintemilion magnan,,tinto,0.325,0.0,4
1741917,render_nome,1,render,137858,chateau clos tillet saintemilion,chateau gaubert,,tinto,0.325,0.0,4
1741917,render_nome,2,render,141253,chateau clos gerbaud saintemilion,armand chaperon,,tinto,0.325,0.0,4
1741917,render_nome,3,render,520052,chateau clos gerbaud saintemilion,chateau gerbaud,,tinto,0.325,0.0,4
1741917,render_produtor,1,render,13719,saintemilion grand cru premier grand cru classe,clos fourtet,,tinto,0.325,0.0,4
1741917,render_produtor,2,render,48224,martialis de fourtet saintemilion grand cru,clos fourtet,,tinto,0.325,0.0,4
1741917,render_produtor,3,render,89236,la closerie de fourtet saintemilion grand cru,clos fourtet,,tinto,0.325,0.0,4
1741918,render_nome_produtor,1,render,30331,cotes de castillon,chateau clos leglise,,tinto,0.39,0.0,4
1741918,render_nome_produtor,2,render,30332,clos de leglise lalande de pomerol,dubard,,tinto,0.39,0.0,4
1741918,render_nome_produtor,3,render,30333,pomerol,clos leglise,,tinto,0.39,0.0,4
1741918,render_nome,1,render,30332,clos de leglise lalande de pomerol,dubard,,tinto,0.39,0.0,4
1741918,render_nome,2,render,37741,esprit de leglise pomerol,clos leglise,,tinto,0.39,0.0,4
1741918,render_nome,3,render,102972,clos la ganne pomerol,chateau la ganne,,tinto,0.39,0.0,4
1741918,render_produtor,1,render,30331,cotes de castillon,chateau clos leglise,,tinto,0.39,0.0,4
1741918,render_produtor,2,render,30333,pomerol,clos leglise,,tinto,0.39,0.0,4
1741918,render_produtor,3,render,37741,esprit de leglise pomerol,clos leglise,,tinto,0.39,0.0,4
1741918,import_nome,1,import,1565436,Chateau Du Moulin Rosé Bordeaux,Hibert et Fils,,Rosé,0.13,0.0,4
1741918,import_nome,2,import,2264538,Chateau Les Riganes Bordeaux,Tertre des Chevaliers,,Tinto,0.13,0.0,4
1741918,import_nome,3,import,2557976,Chateau Du Moulin Bordeaux Sec,Château du Moulin,,Branco,0.13,0.0,4
1741919,render_nome_produtor,1,render,15806,cos destournel,cos destournel,1980,tinto,0.325,0.0,4
1741919,render_nome_produtor,2,render,15808,cos destournel blanc,cos destournel,2007,branco,0.325,0.0,4
1741919,render_nome_produtor,3,render,15811,g destournel goulee by cos destournel,cos destournel,2018,tinto,0.325,0.0,4
1741919,render_nome,1,render,15806,cos destournel,cos destournel,1980,tinto,0.325,0.0,4
1741919,render_nome,2,render,15808,cos destournel blanc,cos destournel,2007,branco,0.325,0.0,4
1741919,render_nome,3,render,15811,g destournel goulee by cos destournel,cos destournel,2018,tinto,0.325,0.0,4
1741919,render_produtor,1,render,15806,cos destournel,cos destournel,1980,tinto,0.325,0.0,4
