source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1819566,1353529,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Matt Taylor Komorebi Pinot Noir 2017,Matt Taylor Komorebi,,tinto,komorebi vineyard pinot noir,matt taylor wines,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819737,1587064,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,Catena Zapata - D.V. Catena Divina Italia,Catena Zapata -,,tinto,divina italia,dv catena,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819886,1630198,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8167,0.1625,S6_GENERAL_REMAINDER,Savina Viejo Sabio Malbec,Savina Viejo Sabio,,tinto,viejo sabio reserva malbec,finca savina,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819889,215794,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6545,0.6545,S6_GENERAL_REMAINDER,"Alphonse Mellot, La Moussière Sancerre Blanc, Valle del Loira, Francia, 2022","Alphonse Mellot,",,branco,la moussiere sancerre blanc,alphonse mellot,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1819915,1406856,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5288,0.5288,S6_GENERAL_REMAINDER,Marc Hebrart Clos de Leon 1er Cru Extra Brut Champagne 2014,Marc Hebrart Clos,,espumante,clos le leon dizy champagne,marc hebrart,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1819923,104993,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Giovanni Chiappini Guado de' Gemoli 2018,Giovanni Chiappini Guado,,tinto,guado de gemoli,giovanni chiappini,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820013,17377,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,Terlano Pinot Bianco Vorberg 2022,Terlano,,branco,pinot bianco riserva vorberg,terlan terlano,,branco,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
1820213,786088,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5364,0.5364,S6_GENERAL_REMAINDER,Once & Future Teldeschi Vyd Frank's Block Dry Creek Valley Zinfandel 2023,Once & Future,,tinto,teldeschi vineyard zinfandel,once future,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820216,172222,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8071,0.8071,S6_GENERAL_REMAINDER,Domaine Santa Duc Vacqueyras Les Aubes 2021,Domaine Santa Duc Vacqueyras,,tinto,vacqueyras les aubes,domaine santa duc,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820246,723043,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Cuatro Vacas Gordas Torrontes x 750c.c.,Cuatro Vacas Gordas,,branco,torrontes riojano,cuatro vacas gordas,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1820263,672,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6583,0.2166,S6_GENERAL_REMAINDER,Beringer Vineyards Founders' Estate Pinot Noir,Beringer Vineyards Founders',,tinto,founders estate pinot noir,beringer,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820336,217383,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Santa Julia Tardio x 500c.c.,Santa Julia Tardio,,branco,tardio blanco,santa julia,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1820466,654246,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5810,0.1858,S6_GENERAL_REMAINDER,Cattleya Wines Alma de Cattleya Pinot Noir 2023,Cattleya Wines Alma,,tinto,alma de cattleya pinot noir,cattleya,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820626,1335618,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Owen Roe Growers Guild Pinot Noir,Owen Roe Growers,,tinto,pinot noir,growers guild,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820720,1290677,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6714,0.1928,S6_GENERAL_REMAINDER,"2023 Stefano Occhetti Langhe Nebbiolo, Piedmont, Italy",Stefano Occhetti,,tinto,langhe nebbiolo,stefano occhetti,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820723,1598973,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5571,0.5571,S6_GENERAL_REMAINDER,Terre Nere Etna Bianco Superiore Salice 2023,,,branco,salice etna bianco superiore,tenuta delle terre nere,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1820999,93982,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Marc Morey Chassagne Virondot,Marc Morey Chassagne,,branco,chassagnemontrachet 1er cru en virondot,domaine marc morey fils,2022,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1821245,89424,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,"Domaine Vincent Dampt, Cote de Lechet Chablis Premier Cru, Borgoña, Francia, 2022","Domaine Vincent Dampt, Cote",,branco,chablis premier cru cote de lechet,vincent dampt,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1821314,477065,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6867,0.6867,S6_GENERAL_REMAINDER,Bardos Suprema 30 Meses 2020,Bardos Suprema 30,,tinto,suprema 30 meses,bodega de bardos,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1821334,881750,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Amador Medrano Parcela 14.8 2019,Amador Medrano Parcela,,tinto,amador medrano parcela 148,medrano irazu,,tinto,stripped_name|token_index,stripped_name,1,1,new,,0,1,0.05,,,
1821636,82638,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,JOHANN MICHEL CORNAS,JOHANN MICHEL CORNAS,,tinto,cornas,johann michel,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1821911,10070,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Chateau Gazin Pomerol 2022,Chateau Gazin Pomerol,,tinto,lhospitalet de gazin pomerol,chateau gazin,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1822211,542976,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.6500,S6_GENERAL_REMAINDER,Gran Enemigo Agrelo,,,tinto,gran enemigo single vineyard agrelo cabernet franc,el enemigo,2020,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1822258,24876,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Te Mata Syrah Bullnose,Te Mata,,,bullnose syrah,te mata,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1822405,18661,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6833,0.6833,S6_GENERAL_REMAINDER,Domaine de Villaine Bouzeron Aligote 2022,Domaine de Villaine Bouzeron,,branco,bouzeron,domaine a et p de villaine,2024,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1822411,1634230,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.1800,S6_GENERAL_REMAINDER,Domaine D'Edouard Bourgogne Aligote 2023,Domaine D'Edouard Bourgogne Aligote,,branco,bourgogne aligote,domaine edouard confuron,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1822477,1602964,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Exit West Red Blend 2021,Exit West,,tinto,red blend,exit west,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1822649,30035,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,Joyce Pinot Noir Submarine Canyon 2023,Joyce,,tinto,submarine canyon pinot noir,joyce,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1822778,86424,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Paolo Scavino Barolo 'Monvigliero' 2019,Paolo Scavino,,tinto,barolo monvigliero,paolo scavino,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1822830,224813,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.4250,S6_GENERAL_REMAINDER,Canyon Road Pinot Grigio,Canyon Road,,branco,pinot grigio,canyon road,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1822930,545630,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.2291,S6_GENERAL_REMAINDER,"PATAILLE, LAURENT FIXIN, 2019","PATAILLE, LAURENT FIXIN,",,tinto,fixin rouge,laurent pataille,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1822998,274387,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,Giant Steps Pinot Noir 'Applejack Vineyard' 2023,Giant Steps,,tinto,applejack vineyard pinot noir,giant steps,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1823043,290731,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6611,0.6611,S6_GENERAL_REMAINDER,Domaine de la Garreliere Milliard d'Etoiles Pet Nat (NV),Domaine de la Garreliere,,espumante,milliard detoiles,francois plouzeau domaine de la garreliere,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1823093,11060,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Chapoutier Monier De La Sizeranne,Chapoutier Monier,,tinto,hermitage monier de la sizeranne,m chapoutier,2017,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1823343,118971,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Marotti Campi Orgiolo Lacrima,Marotti Campi Orgiolo,,tinto,orgiolo lacrima di morro dalba superiore,marotti campi,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1823482,892635,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5944,0.5944,S6_GENERAL_REMAINDER,Giant Steps Applejack Vineyard Chardonnay 2024 12.5% 6pack 13%,Giant Steps Applejack,,branco,applejack single vineyard chardonnay,giant steps,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1823510,286069,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.1083,S6_GENERAL_REMAINDER,2018 Sutton Grange Fairbank Cabernet Merlot,Sutton Grange Fairbank,,tinto,fairbank cabernet sauvignon merlot,sutton grange,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1823588,1095579,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,Brand & Sons ‘Night Owls’ Shiraz Malbec 2021,Brand & Sons,,tinto,night owls shiraz malbec,brand sons,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1823640,162029,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.1083,S6_GENERAL_REMAINDER,2020 Cantina Giardino T'ara ra Greco,Cantina Giardino T'ara ra,,branco,tara ra greco,cantina giardino,,branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1823781,164757,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5389,0.5389,S6_GENERAL_REMAINDER,Domaine du Trapadis Esprit Vin de France Rouge 2023,Domaine du Trapadis Esprit,,tinto,esprit,domaine du trapadis,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1823818,33071,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.8500,S6_GENERAL_REMAINDER,Bagatelle - Manoir De La Tete Rouge,Bagatelle - Manoir,,tinto,bagatelle,manoir de la tete rouge,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1823896,86549,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7833,0.7833,S6_GENERAL_REMAINDER,Andreas Bender Paulessen Zenit,Andreas Bender Paulessen,,,paulessen zenit riesling,andreas bender,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1824035,413692,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,Mount Mary Quintet 2023,Mount Mary Quintet,,tinto,quintet,mount mary,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824145,290866,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,Opus One 2019,Opus One,,tinto,opus one,opus one,2014,tinto,stripped_name,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824167,114082,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5900,0.5900,S6_GENERAL_REMAINDER,Chateau Bellegrave 2018 Pauillac Aoc,Chateau Bellegrave Pauillac Aoc,,tinto,les sieurs de bellegrave pauillac,chateau bellegrave,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824168,10479,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,Produttori del Barbaresco Montefico 2020,Produttori,,tinto,barbaresco riserva montefico,produttori del barbaresco,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824302,41322,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,Castello Di Gabbiano Alleanza 2019,Castello,,tinto,alleanza,castello di gabbiano,2018,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824424,494435,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7917,0.7917,S6_GENERAL_REMAINDER,The Crane Assembly El Coco 2018,The Crane Assembly El,,tinto,el coco,the crane assembly,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824437,38418,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6048,0.6048,S6_GENERAL_REMAINDER,Paul Pillot Chassagne Montrachet 'Les Mazures' 2023,Paul Pillot Chassagne,,branco,les mazures chassagnemontrachet,paul pillot,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824455,153168,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8167,0.8167,S6_GENERAL_REMAINDER,Umani Pelago Marche Rosso,Umani Pelago Marche,,tinto,pelago marche rosso,umani ronchi,2019,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1824497,99856,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Futures Chateau Smith Haut Lafitte Rouge,Futures Chateau Smith,,tinto,le petit haut lafitte pessacleognan,chateau smith hautlafitte,2021,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824512,1045428,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6833,0.6833,S6_GENERAL_REMAINDER,Tenuta Terre Nere Moganazzi Etna Rosso,Tenuta Terre Nere Moganazzi,,tinto,moganazzi,tenuta delle terre nere,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824554,685550,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,Tuerce Botas Tempranillo Blanc,Tuerce Botas,,branco,tempranillo blanco,tuerce botas,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1824669,5256,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Sea Smoke Southing Pinot Noir 2022,Sea Smoke Southing,,tinto,southing pinot noir,sea smoke,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1824932,1637477,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5567,0.5567,S6_GENERAL_REMAINDER,Prieure Roch Coteaux Bourguignons Rouge,Prieure Roch Coteaux,,tinto,cuvee prestige coteaux bourguignons,domaine clos saint roch,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1824964,739348,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6500,0.1300,S6_GENERAL_REMAINDER,Шампан Еспри Натюр Анри Жиро Брут Магнум / Champagne Esprit Nature Henri Giraud,Шампан Еспри Натюр,,espumante,esprit nature champagne,henri giraud,,espumante,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1825005,514980,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.1300,S6_GENERAL_REMAINDER,Paco & Lola 'Lola' Brut Cava NV,Paco & Lola,,espumante,cava brut,paco lola,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1825069,1684611,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7136,0.7136,S6_GENERAL_REMAINDER,Domaine Font de Courtedune Cotes du Rhone 'Cuvee Le Mourre' 2023,Domaine Font de Courtedune,,tinto,cuvee le mourre vieilles vignes cotesdurhone,domaine font de courtedune,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1825091,24882,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,2024 Te Mata Elston Chardonnay,Te Mata Elston,,branco,elston chardonnay,te mata,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1825251,193573,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Edoardo Miroglio Blanc de Noir,Edoardo Miroglio,,branco,blanc de noir,edoardo miroglio,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1825443,12020,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.1300,S6_GENERAL_REMAINDER,Pio Cesare Barolo Ornato Docg,Pio Cesare,,tinto,ornato barolo,pio cesare,2019,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1825471,218796,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.1084,S6_GENERAL_REMAINDER,Ashton Hills Reserve Pinot Noir 2023,Ashton Hills,,tinto,reserve pinot noir,ashton hills,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1825666,315182,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Gembrook Hill Village Pinot Noir 2024,Gembrook Hill Village,,tinto,village pinot noir,gembrook hill,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
1825725,815663,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,Brothers At War 'Fist Fight' Barossa Valley Shiraz 2023,Brothers At War,,tinto,fist fight shiraz,brothers at war,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1825767,107574,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Quartz Reef Pinot Gris 2024,Quartz Reef,,branco,pinot gris,quartz reef,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1825781,1685122,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6143,0.6143,S6_GENERAL_REMAINDER,"Pattingham Vineyard 'Nurton Brook' Solaris 2021, England",Pattingham,,branco,nurton brook solaris,pattingham vineyard,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1825925,1416255,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S6_GENERAL_REMAINDER,Torre Zambra Piana Marina Trebbiano d'Abruzzo 2023,Torre Zambra Piana,,branco,piana marina trebbiano dabruzzo,torre zambra,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826106,20745,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5833,0.5833,S6_GENERAL_REMAINDER,2015 Ponsot Bourgogne Rouge Cuvee Pinson,Ponsot,,tinto,bourgogne cuvee du pinson,domaine ponsot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1826146,1237287,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5417,0.5417,S6_GENERAL_REMAINDER,Ретур дьо марше – Шато Ла Вернед/ Retour de marché – Chateau La Vernede,Ретур дьо марше,,tinto,retour du marche,chateau la vernede,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826161,41957,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7700,0.7700,S6_GENERAL_REMAINDER,Chateau Pichon Longueville Baron 2021,Chateau Pichon Longueville Baron,,tinto,les tourelles de longueville pauillac,chateau pichon baron,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1826410,64147,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7083,0.7083,S6_GENERAL_REMAINDER,2015 Negro Roero Arneis Serra Lupini,Negro Roero Arneis,,branco,serra lupini roero arneis,negro angelo,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826451,202994,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,2018 Hans Herzog Tempranillo,Hans Herzog,,tinto,tempranillo,hans herzog hans family estate,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1826569,70811,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.7417,S6_GENERAL_REMAINDER,Chateau Palmer Alter Ego de Palmer 2019,Chateau Palmer Alter Ego,,tinto,alter ego de chateau palmer,chateau palmer,2020,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826581,678151,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5514,0.5514,S6_GENERAL_REMAINDER,2019 Domaine Cheveau Pouilly-Fuissé 'Au Buchot',Domaine Cheveau Pouilly-Fuissé 'Au,,branco,pouilly fuisse,domaine cheveau,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826643,705570,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5786,0.5786,S6_GENERAL_REMAINDER,RAMON BILBAO GRAN RESERVA RIOJA SPAIN 2015,RAMON BILBAO,,tinto,el viaje de ramon tempranillo rioja,ramon bilbao,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1826760,1371741,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7905,0.7905,S6_GENERAL_REMAINDER,"Poggio Maestrino ""Spiaggiole"" Morellino di Scansano 2020","Poggio Maestrino ""Spiaggiole""",,tinto,spiaggiole morellino di scansano,poggio maestrino,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826857,539901,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7850,0.7850,S6_GENERAL_REMAINDER,Domaine Desvignes Givry 1Er Cru Clos Du Vernoy Monopole 2022,Domaine Desvignes Givry 1Er,,tinto,givry 1er cru clos du vernoy monopole,domaine desvignes,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826924,167867,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5200,0.5200,S6_GENERAL_REMAINDER,Lagrein Riserva DOC - Sandbichler - H. Lun,Lagrein,,tinto,sandbichler lagrein riserva,h lun,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1826996,423007,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5400,0.5400,S6_GENERAL_REMAINDER,Bosco Del Merlo Rose Prosecco,Bosco,,tinto,vineargenti plessi per bosco del merlo,bosco del merlo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1827060,1212742,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Amor Per La Terra La Vinya Del Boter,Amor Per,,tinto,la vinya del boter,amor per la terra,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1827247,10487,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,Produttori Del Barbaresco Rabaja,Produttori,,tinto,barbaresco riserva rabaja,produttori del barbaresco,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1827297,30496,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8000,0.8000,S6_GENERAL_REMAINDER,Cg Di Arie Petite Sirah,Cg,,tinto,petite sirah,cg di arie,,tinto,token_index,name_and_source_to_canonical_producer,1,1,new,,0,1,0.05,,,
1827421,1562535,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7200,0.7200,S6_GENERAL_REMAINDER,Caymus California Cabernet Sauvignon 2022,Caymus California,,tinto,cabernet sauvignon california,caymus vineyards,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1827615,472408,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Agri Segretum Todi Doc Marmocchio Rosso,Agri Segretum Todi,,tinto,marmocchio,agri segretum,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1827763,1539791,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.1083,S6_GENERAL_REMAINDER,Robert Mondavi Private Selection Chardonnay 100%,Robert Mondavi,,branco,100 chardonnay,robert mondavi private selection,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1827788,1637109,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7833,0.7833,S6_GENERAL_REMAINDER,Ricardelle Lautrec Scene 5 Vin Orange,Ricardelle Lautrec Scene,,,scene no5 vin orange,ricardelle de lautrec,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
