source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
1876985,238392,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5611,0.5611,S6_GENERAL_REMAINDER,2018 Domaine Jean Grivot Nuits-Saint-Georges Les Charmois,Domaine Jean Grivot Nuits-Saint-Georges,2018,tinto,nuitsstgeorges les charmois,domaine jean grivot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1877052,1721287,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7917,0.7917,S6_GENERAL_REMAINDER,2018 Domaine La Calmette Serpent à Plumes,Domaine La Calmette Serpent,2018,branco,serpent a plumes blanc,domaine la calmette,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1877075,124981,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.7417,S6_GENERAL_REMAINDER,2018 Domaine Labet Poulsard En Billat (),Domaine Labet Poulsard En,2018,tinto,les parcelles rares en billat poulsard,domaine labet,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1877373,269651,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,2019 Terra Costantino de Aetna Etna Bianco,Terra Costantino,2019,branco,de aetna etna bianco,terra costantino,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1877437,1048294,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,2019 Weinhof Bauer-Pöltl Natur Sommerrot,Weinhof Bauer-Pöltl Natur,2019,tinto,natur sommerrot,bauer poltl,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1877456,938175,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"2018 Davide Fregonese, Barolo, Prapo","Davide Fregonese, Barolo,",2018,tinto,barolo prapo,davide fregonese,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1877533,295115,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6917,0.6917,S6_GENERAL_REMAINDER,2020 Adega do Fundão Alcambar tinto,Adega,2020,tinto,alcambar tinto,adega cooperativa do fundao,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1877650,1012254,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7533,0.7533,S6_GENERAL_REMAINDER,"2019 Paolo Scavino, Barolo, Prapo","Paolo Scavino, Barolo,",2019,tinto,prapo barolo,paolo scavino,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1877711,1292730,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,2019 Thirty-Seven Petaluma Gap Riesling,Thirty-Seven Petaluma Gap,2019,branco,riesling,thirty seven,,branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1878022,96133,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5214,0.1857,S6_GENERAL_REMAINDER,"2020 Domaine Confuron Cotetidot, Echezeaux Grand Cru","Domaine Confuron Cotetidot, Echezeaux",2020,tinto,echezeaux grand cru,confuron deville,,tinto,token_index,strong_name_and_producer_overlap,2,1,new,,0,1,0.05,,,
1878052,786920,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,"2020 Chateau Bourgneuf, Pomerol","Chateau Bourgneuf, Pomerol",2020,tinto,les saisons de bourgneuf pomerol,chateau bourgneuf vieux chateau bourgneuf,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1878205,101842,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8111,0.8111,S6_GENERAL_REMAINDER,"2020 Christophe Camu, Chablis Premier Cru, Cote de Lechet","Christophe Camu, Chablis",2020,branco,chablis premier cru cote de lechet,domaine christophe camu,,branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
1878235,39579,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5381,0.5381,S6_GENERAL_REMAINDER,2020 Domaine & Maison Remi Jobard - Meursault Narvaux,Domaine & Maison Remi,2020,branco,meursault les narvaux,remi jobard,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1878324,140837,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5450,0.1300,S6_GENERAL_REMAINDER,2020 Andeluna Altitud Cabernet Sauvignon,Andeluna Altitud,2020,,altitud cabernet sauvignon,andeluna,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1878421,1444967,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6125,0.6125,S6_GENERAL_REMAINDER,2020 Archenant Aurelien Verdet - Morey Saint Denis 1er Cru Les Monts Luisants,Archenant Aurelien Verdet,2020,tinto,moreysaintdenis 1er cru les monts luisants,aurelien verdet,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1878562,769162,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5278,0.5278,S6_GENERAL_REMAINDER,2020 Domaine Georges Lignier & Fils Bonnes Mares Grand Cru,Domaine Georges Lignier &,2020,tinto,bonnes mares grand cru,hubert lignier,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1878575,753686,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6542,0.6542,S6_GENERAL_REMAINDER,2020 Bart Marsannay Ouzeloy,Bart Marsannay Ouzeloy,2020,tinto,marsannay les ouzeloy,domaine bart,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1878628,70284,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6714,0.6714,S6_GENERAL_REMAINDER,"2020 Benedicte & Stephane Tissot, Chardonnay Graviers, Arbois",Benedicte & Stephane,2020,branco,les graviers,benedicte et stephane tissot,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1878844,68798,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,"2020 Domaine Jean Tardy ""La Place"" Fixin","Domaine Jean Tardy ""La",2020,tinto,fixin la place,jean tardy fils,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1878897,182526,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5050,0.5050,S6_GENERAL_REMAINDER,2020 Domaine Jean-Michel Gaunoux Meursault 1er Cru Gouttes D'or,Domaine Jean-Michel Gaunoux Meursault,2020,branco,meursault gouttes dor premier cru,domaine jeanmichel gaunoux,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1879074,894855,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S6_GENERAL_REMAINDER,2020 Dm Francoise Andre Beaune 1er Reverses,Dm Francoise Andre,2020,tinto,beaune 1er cru les reverses,domaine francoise andre,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1879663,1559993,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5050,0.5050,S6_GENERAL_REMAINDER,2020 Domaine Pavelot Pernand-Vergelesses Caradeux 1er Cru,Domaine Pavelot Pernand-Vergelesses Caradeux,2020,branco,pernandvergelesses premier cru en caradeux blanc,domaine pavelot luc lise pavelot,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1879869,700478,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7333,0.7333,S6_GENERAL_REMAINDER,"2020 Domaine Eleni & Edouard Vocoret Chablis 'Bas de Chapelot' Magnum, Burgundy, France",Domaine Eleni & Edouard,2020,branco,le bas de chapelot chablis,domaine eleni et edouard vocoret,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1880106,237939,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6111,0.6111,S6_GENERAL_REMAINDER,"2020 Jean-Francois Ganevat, Antide Savagnin, Cotes du Jura","Jean-Francois Ganevat, Antide",2020,branco,antide savagnin,jean francois ganevat,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1880200,167249,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6310,0.6310,S6_GENERAL_REMAINDER,2020 JM Fonseca Twin Vines Vinho Verde,JM Fonseca Twin,2020,branco,twin vines vinho verde,jose maria da fonseca,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1880251,66864,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6700,0.6700,S6_GENERAL_REMAINDER,2020 LA DAME DE MONTROSE,LA DAME DE MONTROSE,2020,tinto,la dame de montrose saintestephe,chateau montrose,2011,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1880478,665546,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,2020 Monte da Ria Encruzado & Arinto Reserva branco,Monte da Ria,2020,branco,arinto encruzado,monte da carochinha,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
1883063,836066,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,Urla Winery – Hypnose,Urla Winery –,,branco,hypnose narince beyazkere,urla winery,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
1832050,880438,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3611,0.3611,S2_NO_SOURCE,Rosso Umbria IGP Bio - Simon De Brion - Terre Margaritelli,,,tinto,simon de brion,terre margaritelli,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1843569,1313274,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.7687,0.0812,S2_NO_SOURCE,CASA GERALDO COLHEITA DE INVERNO Syrah Gran ReservaComprar,CASA GERALDO COLHEITA DE,,tinto,colheita de inverno gran reserva syrah,casa geraldo,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1853770,878077,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4062,0.4062,S2_NO_SOURCE,Vinho Pinot Nero IGT Trevenezie Scuri Borgo Molino,,,tinto,i scuri pinot nero,borgo molino,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1854070,109030,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3714,0.3714,S2_NO_SOURCE,Vinho Branco Argentino Norton Chardonnay Barrel Select,,,branco,barrel select chardonnay,bodega norton,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1862419,1601896,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3633,0.3633,S2_NO_SOURCE,"Lidio Carraro Trio Brut Rose - Beach Tennis A partir de ou 1 x de , 00 Sem juros Cartão MasterCard",Lidio Carraro Trio,,tinto,trio,lidio carraro,,Tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1863656,150777,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4750,0.0650,S2_NO_SOURCE,La Rose De Labegorce – Margaux O La Rose de Labégorce Margaux é um vinho tinto de aroma refinado...,La Rose De Labegorce,,tinto,la rose de labegorce margaux,chateau labegorce,,tinto,token_index,strong_name_and_producer_overlap,0,0,new,,0,1,0.10,,,
1864546,1071161,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4875,0.4875,S2_NO_SOURCE,Sancerre Blanc Haut De La Poussie - Baron De Ladouchette,,,branco,haut de la poussie sancerre blanc,la poussie,,branco,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1864765,1114048,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3714,0.3714,S2_NO_SOURCE,Vinho Tinto Argentino Lote Rojo Malbec Norton,,,tinto,lote rojo malbec,bodega norton,,tinto,token_index,strong_name_token_overlap>=2,0,0,new,,0,1,0.10,,,
1833840,459075,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3714,0.3714,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Gran Moraine Yamhill-Carlton Pinot Noir 2018,,,tinto,oregon yamhill carlton monksgate pinot noir,grand cru,,tinto,token_index,strong_name_token_overlap>=2,1,1,duplicate|new,,0,1,0.10,,,
1854780,1592111,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3938,0.3938,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,Nuits-Saint-Georges 1er Cru Les Perrières 2021,Nuits-Saint-Georges 1er,,tinto,bourgogne hautes cotes de beaune les perrieres,domaine pinte georges et thierry,,Tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.10,,,
1858142,1294785,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4750,0.4750,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Lalú, Barbera d'Alba 2023","Lalú,",,tinto,barbera dalba,az agr lalu,,tinto,y2_1.000,y2_plus_text_evidence,1,1,duplicate|matched|new,1.0,0,1,0.10,,,
1858285,364700,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.8071,0.0928,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"Domaine du Pélican, Arbois Savagnin Ouillé 2022","Domaine du Pélican, Arbois",,branco,arbois savagnin ouille,domaine du pelican,2021,branco,token_index|y2_1.300,y2_plus_text_evidence,2,2,matched|new,1.3,0,1,0.10,,,
1876190,988210,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4583,0.4583,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"2018 Domaine Arnoux-Lachaux, Nuits-Saint-Georges, Rouge","Domaine Arnoux-Lachaux, Nuits-Saint-Georges,",2018,tinto,nuits saint georges 1er cru les meurgers,pascal lachaux,,tinto,token_index,strong_name_and_producer_overlap,1,1,matched|new,1.0,0,1,0.10,,,
1877123,822511,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4650,0.4650,S4_MULTI_CLEAN_OR_AMBIG_LINEAGE,"2019 Jean-Marie Fourrier, Chambolle-Musigny Premier Cru, Les Amoureuses Vieille Vigne","Jean-Marie Fourrier, Chambolle-Musigny",2019,tinto,vieille vigne chambollemusigny 1er cru les amoureuses,domaine fourrier,,tinto,token_index,strong_name_and_producer_overlap,2,2,matched|new,0.286,0,1,0.10,,,
1829845,577869,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4167,0.4167,S5_SOURCE_RICH_STRUCTURED,Angelo Negro Barolo Serralunga D’Alba 2019,Angelo Negro,,tinto,barbera d alba,angelo pastura,,tinto,token_index,strong_name_and_producer_overlap,3,3,new,,0,1,0.10,,,
1833816,184574,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4375,0.4375,S5_SOURCE_RICH_STRUCTURED,"Fattoria Selvapiana 'Villa Petrognano' Pomino Rosso DOC, 2021",Fattoria Selvapiana 'Villa Petrognano',,tinto,villa petrognano pomino,selvapiana,,tinto,token_index,strong_name_token_overlap>=2,3,2,new,,0,1,0.10,,,
1835450,1116109,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4889,0.4889,S5_SOURCE_RICH_STRUCTURED,Domaine Daniel Bouland Morgon Corcelette Vieilles Vignes Cailloux 2021,Domaine Daniel Bouland Morgon,,tinto,bellevue cailloux morgon,daniel bouland,,tinto,token_index,strong_name_token_overlap>=2,3,3,new,,0,1,0.10,,,
1837513,11053,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4500,0.4500,S5_SOURCE_RICH_STRUCTURED,2019 M. Chapoutier Côte Rôtie 'Les Bécasses',M. Chapoutier Côte,,tinto,coterotie les becasses,m chapoutier,,tinto,token_index,strong_name_and_producer_overlap,3,3,new,,0,1,0.10,,,
1862467,871447,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3857,0.3857,S5_SOURCE_RICH_STRUCTURED,Croix & Courbet Côtes du Jura Poulsard 2023,Croix & Courbet,,tinto,poulsard,domaine courbet,,tinto,token_index,strong_name_and_producer_overlap,4,4,new,,0,1,0.10,,,
1864429,1641117,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3917,0.3917,S5_SOURCE_RICH_STRUCTURED,Seppeltsfield Road Distillers Vermouth,Seppeltsfield Road Distillers,,,brennecke seppeltsfield grenache,neldner road,,Tinto,token_index,strong_name_and_producer_overlap,5,5,new,,0,1,0.10,,,
1871906,710143,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4650,0.4650,S5_SOURCE_RICH_STRUCTURED,"2017 Jean-Marie Fourrier, Chambolle-Musigny Premier Cru, Aux Echanges Vieille Vigne","Jean-Marie Fourrier, Chambolle-Musigny",2017,tinto,vieille vigne chambollemusigny 1er cru aux echanges,domaine fourrier,,tinto,token_index,strong_name_and_producer_overlap,7,6,new,,0,1,0.10,,,
1871917,710145,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4650,0.4650,S5_SOURCE_RICH_STRUCTURED,2017 Jean-Marie Fourrier Vosne-Romanee Aux Reas Vieille Vigne,Jean-Marie Fourrier Vosne-Romanee,2017,tinto,vieille vigne vosneromanee aux reas,domaine fourrier,,tinto,token_index,strong_name_and_producer_overlap,8,6,new,,0,1,0.10,,,
1872439,448211,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.5200,0.0650,S5_SOURCE_RICH_STRUCTURED,2016 Espumante Quintas de Melgaço QM Alvarinho Super Reserva Bruto,,2016,espumante,qm super reserva alvarinho bruto,quintas de melgaco,,espumante,token_index,strong_name_token_overlap>=2,4,2,new,,0,1,0.10,,,
1878071,8964,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4833,0.4833,S5_SOURCE_RICH_STRUCTURED,Macchiole Syrah Scrio,Macchiole,,,scrio,le macchiole,,tinto,token_index,strong_name_and_producer_overlap,3,1,new,,0,1,0.10,,,
1878379,297541,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3667,0.3667,S5_SOURCE_RICH_STRUCTURED,2020 Dugat-Py Gevrey-Chambertin Cuvee Coeur de Roy Tres Vieilles Vignes,Dugat-Py Gevrey-Chambertin,2020,tinto,cuvee clos du chateau la gibryotte gevrey chambertin,claude dugat,,tinto,token_index,broad_name_with_strong_producer,3,2,new,,0,1,0.10,,,
1878415,223604,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3714,0.3714,S5_SOURCE_RICH_STRUCTURED,"2020 Edonist Rouge, Costiéres de Nîmes, Økologisk","Edonist Rouge, Costiéres",2020,tinto,costieres de nimes rouge,les caves du pre,,tinto,token_index,strong_name_token_overlap>=2,3,1,new,,0,1,0.10,,,
1878567,41023,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.3617,0.3617,S5_SOURCE_RICH_STRUCTURED,2020 Domaine Georges Lignier & Fils Clos Saint Denis Grand Cru,Domaine Georges Lignier &,2020,tinto,morey saint denis,lucie et auguste lignier,,tinto,token_index,strong_name_and_producer_overlap,3,3,new,,0,1,0.10,,,
1879798,14122,ALIAS_QA,MEDIUM,SECOND_REVIEW,ALIAS,0.4100,0.4100,S5_SOURCE_RICH_STRUCTURED,"2020 Gagnard Delagrange, Chassagne-Montrachet Premier Cru, La Boudriotte Blanc","Gagnard Delagrange, Chassagne-Montrachet",2020,branco,chassagnemontrachet 1er cru la boudriotte,jean noel gagnard,,branco,token_index,strong_name_and_producer_overlap,5,2,new,,0,1,0.10,,,
