render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2352409,render_nome,2,render,1091949,riesling vom schiefer,reichsgraf von kesselstatt,,branco,0.4875,0.0,0
2352409,render_nome,3,render,48062,vom roten schiefer riesling,weingut paulinshof,,branco,0.325,0.0,0
2352409,render_produtor,1,render,117592,cochemer nikolausberg riesling von alte reben auslese trocken,ring,,branco,0.325,0.0,0
2352409,render_produtor,2,render,438369,bruttiger pfarrgarten riesling von alte reben spatlese trocken,ring,,branco,0.325,0.0,0
2352409,render_produtor,3,render,482009,cochemer rosenhang riesling von alten reben spatlese trocken,ring,,branco,0.325,0.0,0
2352409,import_nome,1,import,1672151,Riesling Auslese,Geller-Steffen,,Branco,0.1625,0.0,0
2352409,import_nome,2,import,1737534,Arena Valley Vineyard Riesling,Snake River Winery,,Branco,0.1625,0.0,0
2352409,import_nome,3,import,1999209,Burg layer Schlosskapelle Riesling Kabinett,Pieroth,,Branco,0.1625,0.0,0
1894594,render_nome_produtor,1,render,399296,rioja tinto gran reserva,hurtado sp,,tinto,0.39,0.0,0
1894594,render_nome_produtor,2,render,450326,gran reserva rioja tinto,rimero,,tinto,0.39,0.0,0
1894594,render_nome_produtor,3,render,459363,rioja reserva tinto seco,avalancha,,tinto,0.39,0.0,0
1894594,render_nome,1,render,399296,rioja tinto gran reserva,hurtado sp,,tinto,0.39,0.0,0
1894594,render_nome,2,render,450326,gran reserva rioja tinto,rimero,,tinto,0.39,0.0,0
1894594,render_nome,3,render,459363,rioja reserva tinto seco,avalancha,,tinto,0.39,0.0,0
1894594,render_produtor,1,render,1723091,seleccionado tinto fino,ogon,,Tinto,0.13,0.13,0
1894594,render_produtor,2,render,39526,bargeliere tavel,ogier,,tinto,0.0,0.13,0
1894594,render_produtor,3,render,40408,les collines de rocalinand beaumes de venise,ogier,,tinto,0.0,0.13,0
1894594,import_nome,1,import,1709189,Reserva Tinto,Tinoco,,Tinto,0.26,0.0,0
1894594,import_nome,2,import,1903010,Reserva Tinto,Tinoco,,Tinto,0.26,0.0,0
1894594,import_nome,3,import,2654723,Reserva Tinto,Caves do Barrocão,,Tinto,0.26,0.0,0
2547846,render_nome_produtor,1,render,426598,white,baron de vignon,,branco,0.69,0.0,0
2547846,render_nome_produtor,2,render,1014519,gran seleccion verdejo,baron de vis,,branco,0.69,0.0,0
2547846,render_nome_produtor,3,render,1238989,airen,baron de eros,,branco,0.69,0.0,0
2547846,render_nome,1,render,173865,seleccion airen semisweet white,palacio de anglona,,branco,0.59,0.0,0
2547846,render_nome,2,render,347251,gran seleccion white,marques de carano,,branco,0.59,0.0,0
2547846,render_nome,3,render,728543,seleccion airen dry white,palacio de anglona,,branco,0.59,0.0,0
2547846,render_produtor,1,render,1014519,gran seleccion verdejo,baron de vis,,branco,0.69,0.1,0
2547846,render_produtor,2,render,82918,rioja seleccion especial,baron de barbon,,tinto,0.59,0.1,0
2547846,render_produtor,3,render,664416,gran seleccion,baron de vis,,tinto,0.59,0.1,0
2547846,import_nome,1,import,2050446,Seleccion Especial,Monasterio de Piedra,,Tinto,0.36,0.23,0
2547846,import_nome,2,import,1849955,Seleccion Syrah,Viña Chocalan,,Tinto,0.13,0.23,0
2547846,import_nome,3,import,2404036,Winemakers Seleccion Cabernet Sauvignon,Heritage Vale,,Tinto,0.13,0.23,0
2547846,import_produtor,1,import,2283502,Bordeaux,Baron de Martinay,,Tinto,0.46,0.0,0
2547846,import_produtor,2,import,2622913,Bordeaux,Baron de Martinay,,Tinto,0.46,0.0,0
2547846,import_produtor,3,import,3356359,Bordeaux,Baron de Martinay,,Tinto,0.46,0.0,0
2333579,render_nome_produtor,1,render,55224,kral collection premium blaufrankisch,st zehetbauer,,tinto,0.0722,0.0,0
2333579,render_nome_produtor,2,render,89619,premium sauvignon blanc,koura bay,,branco,0.0722,0.0,0
2333579,render_nome_produtor,3,render,112458,collection premium blanc,meliac,,branco,0.0722,0.0,0
2333579,render_nome,1,render,55224,kral collection premium blaufrankisch,st zehetbauer,,tinto,0.0722,0.0,0
2333579,render_nome,2,render,66718,premium shiraz collection,tres montes,,tinto,0.0722,0.0,0
2333579,render_nome,3,render,71998,premium collection,chapmans peak,,tinto,0.0722,0.0,0
2333579,render_produtor,1,render,64051,portugieser,sauska,,tinto,0.0,0.0,0
2333579,render_produtor,2,render,65362,cuvee 11,sauska,,tinto,0.0,0.0,0
2333579,render_produtor,3,render,67110,chardonnay,sauska,,branco,0.0,0.0,0
2050694,render_nome_produtor,1,render,198760,beaune 1er cru les bressandes,domaine pavelot jeanmarc et hughes,,tinto,0.7905,0.1595,0
2050694,render_nome_produtor,2,render,138507,beaune les bressandes premier cru,domaine rapet,,tinto,0.631,0.1595,0
2050694,render_nome_produtor,3,render,216975,beaune les bressandes 1er cru,domaine des croix,,tinto,0.631,0.1595,0
2050694,render_nome,1,render,198760,beaune 1er cru les bressandes,domaine pavelot jeanmarc et hughes,,tinto,0.7905,0.1595,0
2050694,render_nome,2,render,138507,beaune les bressandes premier cru,domaine rapet,,tinto,0.631,0.1595,0
2050694,render_nome,3,render,216975,beaune les bressandes 1er cru,domaine des croix,,tinto,0.631,0.1595,0
2050694,render_produtor,1,render,29596,pernandvergelesses 1er cru les vergelesses,domaine pavelot luc lise pavelot,,tinto,0.6048,0.0,0
2050694,render_produtor,2,render,88390,pernandvergelesses 1er cru les fichots,domaine pavelot luc lise pavelot,,tinto,0.6048,0.0,0
2050694,render_produtor,3,render,110962,corton grand cru,domaine pavelot luc lise pavelot,,tinto,0.5119,0.0,0
2050694,import_produtor,1,import,7014766,Chorey-lès-Beaune 'Les Beaumonts',Domaine du Palais,,Tinto,0.4452,0.0928,0
2050694,import_produtor,2,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.3524,0.0928,0
2050694,import_produtor,3,import,11440508,Les Clos,Domaine de l'Etat,,Tinto,0.3524,0.0928,0
2035068,render_nome_produtor,1,render,294977,raspberry friut,wintergreen winery,,Sobremesa,0.13,0.0,0
2035068,render_nome_produtor,2,render,320297,thomas nelson white,wintergreen winery,,branco,0.13,0.0,0
2035068,render_nome_produtor,3,render,1467855,ravens roost cabernet franc,wintergreen winery,,Tinto,0.13,0.0,0
2035068,render_nome,1,render,7250,winter warmer,honeywood,,tinto,0.0,0.0,0
2035068,render_nome,2,render,27346,winter white,soaring wings vineyards,,branco,0.0,0.0,0
2035068,render_nome,3,render,36765,winters mist merlot,two rivers,,tinto,0.0,0.0,0
2035068,render_produtor,1,render,18834,volnay 1er cru santenots,ballot millot,,tinto,0.0,0.0,0
2035068,render_produtor,2,render,94982,volnay 1er cru taille pieds,ballot millot,,tinto,0.0,0.0,0
2035068,render_produtor,3,render,104099,beaune 1er cru epenottes,ballot millot,,tinto,0.0,0.0,0
2033957,render_nome_produtor,1,render,512538,carmenere,rio bio,,tinto,0.3833,0.0,0
2033957,render_nome_produtor,2,render,1013165,syrah,capovero bio,,tinto,0.3833,0.0,0
2033957,render_nome_produtor,3,render,1263579,chianti,bio,,tinto,0.3333,0.0,0
2033957,render_nome,1,render,1392165,bio chardonnay,bio vom berg,,branco,0.2833,0.0666,0
2033957,render_nome,2,render,386148,chardonnay bio,heracles,,branco,0.2167,0.0666,0
2033957,render_nome,3,render,416213,grillo bio,cassara,,branco,0.2167,0.0666,0
2033957,render_produtor,1,render,47120,pinot noir,rio bio,,tinto,0.3833,0.0,0
2033957,render_produtor,2,render,74346,reserva pinot noir,rio bio,,tinto,0.3833,0.0,0
2033957,render_produtor,3,render,76464,gran reserva carmenere,rio bio,,tinto,0.3833,0.0,0
2535460,render_nome_produtor,1,render,42964,magia preta,roxo,,fortificado,0.13,0.0,0
2535460,render_nome_produtor,2,render,111191,preta,herdade da pimenta,,tinto,0.13,0.0,0
2535460,render_nome_produtor,3,render,164078,preta falanghina,capolino perlingieri,,branco,0.13,0.0,0
2535460,render_nome,1,render,42964,magia preta,roxo,,fortificado,0.13,0.0,0
2535460,render_nome,2,render,111191,preta,herdade da pimenta,,tinto,0.13,0.0,0
2535460,render_nome,3,render,164078,preta falanghina,capolino perlingieri,,branco,0.13,0.0,0
2535460,render_produtor,1,render,17191,barolo,azelia,,tinto,0.0,0.0,0
2535460,render_produtor,2,render,17192,barolo bricco fiasco,azelia,,tinto,0.0,0.0,0
2535460,render_produtor,3,render,17193,barolo san rocco,azelia,,tinto,0.0,0.0,0
2346797,render_nome_produtor,1,render,5255,ten pinot noir,sea smoke,,tinto,0.8833,0.2166,0
2346797,render_nome_produtor,2,render,5256,southing pinot noir,sea smoke,,tinto,0.6667,0.2166,0
2346797,render_nome_produtor,3,render,5257,botella pinot noir,sea smoke,,tinto,0.6667,0.2166,0
2346797,render_nome,1,render,5770,sea smoke vineyard pinot noir,foxen,,tinto,0.4333,0.0,0
2346797,render_nome,2,render,6898,sea smoke chardonnay,brewerclifton,,branco,0.4333,0.0,0
2346797,render_nome,3,render,523163,sea smoke single vineyard sauvignon blanc,signal gun,,branco,0.4333,0.0,0
2346797,render_produtor,1,render,5255,ten pinot noir,sea smoke,,tinto,0.8833,0.2166,0
2346797,render_produtor,2,render,5256,southing pinot noir,sea smoke,,tinto,0.6667,0.2166,0
2346797,render_produtor,3,render,5257,botella pinot noir,sea smoke,,tinto,0.6667,0.2166,0
2346797,import_nome,1,import,8441736,Smokescreen Pinot Noir,Fifty Row,,Tinto,0.0,0.0,0
1887411,render_nome_produtor,1,render,450560,basket press black top blend,tenafeate creek,,tinto,0.325,0.0,0
1887411,render_nome_produtor,2,render,660918,black oak vineyard syrah grenache,press gang,,tinto,0.325,0.0,0
1887411,render_nome_produtor,3,render,776590,gentle press rose,black lagoon,,rose,0.325,0.0,0
1887411,render_nome,1,render,450560,basket press black top blend,tenafeate creek,,tinto,0.325,0.0,0
1887411,render_nome,2,render,1155172,basket press black label shiraz,carmines,,tinto,0.325,0.0,0
1887411,render_nome,3,render,1233132,black opal basket press shiraz,grancari,,tinto,0.325,0.0,0
1887411,render_produtor,1,render,493562,black columbia valley red,viscon,,tinto,0.1625,0.0,0
1887411,render_produtor,2,render,1393290,black,viscon,,tinto,0.1625,0.0,0
1887411,render_produtor,3,render,81466,cava brut rose,visiega,,espumante,0.0,0.0,0
2440585,render_nome_produtor,1,render,18562,cava brut original,codorniu,,espumante,0.0929,0.0,0
2440585,render_nome_produtor,2,render,20414,original colombard chardonnay,jp chenet,,branco,0.0929,0.0,0
2440585,render_nome_produtor,3,render,55407,geister original,kellergeister,,tinto,0.0929,0.0,0
2440585,render_nome,1,render,10154,the original pinotage,diemersfontein,,tinto,0.0929,0.0,0
2440585,render_nome,2,render,18562,cava brut original,codorniu,,espumante,0.0929,0.0,0
2440585,render_nome,3,render,20411,original chardonnay,jp chenet,2023,branco,0.0929,0.0,0
2440585,render_produtor,1,render,23717,starboard,kettle valley,,tinto,0.1929,0.0,0
2440585,render_produtor,2,render,23718,semillon sauvignon blanc,kettle valley,,branco,0.1929,0.0,0
2440585,render_produtor,3,render,23720,pinot noir,kettle valley,,tinto,0.1929,0.0,0
2440585,import_nome,1,import,2284352,Original Liebfraumilch,Karl Dietrich,,Branco,0.0929,0.0,0
2440585,import_nome,2,import,2461094,Original Liebfraumilch,Karl Dietrich,,Branco,0.0929,0.0,0
2440585,import_produtor,1,import,1743894,Cabernet Sauvignon,Tarkettle Road,,Tinto,0.0,0.0,0
2440585,import_produtor,2,import,1786271,Cabernet Sauvignon,Tarkettle Road,,Tinto,0.0,0.0,0
2440585,import_produtor,3,import,2281683,Pinot Noir,Tarkettle Road,,Tinto,0.0,0.0,0
2529200,render_nome_produtor,1,render,167626,gallice red blend,golden ball,,tinto,0.13,0.0,0
2529200,render_nome_produtor,2,render,222485,ice vidal,standing stone,,Sobremesa,0.13,0.0,0
2529200,render_nome_produtor,3,render,320933,ice wine,kendall farms,,Sobremesa,0.13,0.0,0
2529200,render_nome,1,render,234065,one ball chardonnay,bk wines,,branco,0.13,0.0,0
2529200,render_nome,2,render,683719,snow balls,mas coutelou,,branco,0.13,0.0,0
2529200,render_nome,3,render,783799,the silver line ice rose,g marquis,,espumante,0.13,0.0,0
2529200,render_produtor,1,render,33768,the pagan shiraz,koltz,,tinto,0.0,0.0,0
2529200,render_produtor,2,render,60755,the etruscan,koltz,,tinto,0.0,0.0,0
2529200,render_produtor,3,render,87037,the wizard shiraz,koltz,,tinto,0.0,0.0,0
2185495,render_nome_produtor,1,render,228671,the jewels of kisvin,chateau sakaori,,branco,0.26,0.0,0
2185495,render_nome_produtor,2,render,235511,the butcher cabernet sauvignon,shelter,,tinto,0.26,0.0,0
2185495,render_nome_produtor,3,render,524487,the butcher cuvee,johann schwarz,,tinto,0.26,0.0,0
2185495,render_nome,1,render,228671,the jewels of kisvin,chateau sakaori,,branco,0.26,0.0,0
2185495,render_nome,2,render,235511,the butcher cabernet sauvignon,shelter,,tinto,0.26,0.0,0
2185495,render_nome,3,render,331542,the lindy hop white blend,kraze legz vineyard,,branco,0.26,0.0,0
2185495,render_produtor,1,render,78081,cabernet sauvignon,the buccaneer,,tinto,0.1967,0.0,0
2185495,render_produtor,2,render,86069,zinfandel,the buccaneer,,tinto,0.1967,0.0,0
2185495,render_produtor,3,render,98709,petite sirah,the buccaneer,,tinto,0.1967,0.0,0
2364135,render_nome_produtor,1,render,153553,les roses blanches champagne,arlaux,,espumante,0.2167,0.0,0
2364135,render_nome_produtor,2,render,174654,les riceys brut champagne,guy de forez,,espumante,0.2167,0.0,0
2364135,render_nome_produtor,3,render,229184,les riceys champagne brut,alain sonnet,,espumante,0.2167,0.0,0
2364135,render_nome,1,render,174654,les riceys brut champagne,guy de forez,,espumante,0.2167,0.0,0
2364135,render_nome,2,render,229184,les riceys champagne brut,alain sonnet,,espumante,0.2167,0.0,0
2364135,render_nome,3,render,304385,les ursules champagne,roses de jeanne,,espumante,0.2167,0.0,0
2364135,render_produtor,1,render,55631,corte vaona amarone della valpolicella classico,novaia,,tinto,0.0,0.0,0
2364135,render_produtor,2,render,60105,moscato,nova,,branco,0.0,0.0,0
2364135,render_produtor,3,render,63793,le balze amarone della valpolicella classico riserva,novaia,,tinto,0.0,0.0,0
2364135,import_nome,1,import,1387522,Champagne Grand Cru 'Verzy',Bertrand Morel,,Espumante,0.1083,0.0,0
2364135,import_nome,2,import,1972750,Louise Eugénie Brut Champagne,Sanger,,Espumante,0.1083,0.0,0
2364135,import_nome,3,import,2083727,Champagne Brut De Réserve,Dubois Lentendu,,Espumante,0.1083,0.0,0
2221077,render_nome_produtor,1,render,340011,ante etna bianco,i custodi,,branco,0.52,0.13,0
2221077,render_nome_produtor,2,render,1422477,aedes etna bianco,i custodi,,branco,0.39,0.13,0
2221077,render_nome_produtor,3,render,61034,etna bianco,nicosia,,branco,0.26,0.13,0
2221077,render_nome,1,render,340011,ante etna bianco,i custodi,,branco,0.52,0.26,0
2221077,render_nome,2,render,61034,etna bianco,nicosia,,branco,0.26,0.26,0
2221077,render_nome,3,render,83386,etna bianco,tenuta delle terre nere,,branco,0.26,0.26,0
2247140,render_nome_produtor,1,render,23667,basket press merlot,sacred hill,,tinto,0.1625,0.0,0
2247140,render_nome_produtor,2,render,26450,basket pressed syrah,masset winery,,tinto,0.1625,0.0,0
2247140,render_nome_produtor,3,render,34625,basket pressed merlot,highbank,,tinto,0.1625,0.0,0
2247140,render_nome,1,render,13720,basket pressed the cabernets,skillogalee,,tinto,0.1625,0.0,0
2247140,render_nome,2,render,13721,basket pressed shiraz,skillogalee,,tinto,0.1625,0.0,0
2247140,render_nome,3,render,23667,basket press merlot,sacred hill,,tinto,0.1625,0.0,0
2247140,render_produtor,1,render,51841,cabernet sauvignon,painted hills,,tinto,0.0,0.0,0
2247140,render_produtor,2,render,61674,pictus one,painted wolf,,tinto,0.0,0.0,0
2247140,render_produtor,3,render,68007,guillermo pinotage,painted wolf,,tinto,0.0,0.0,0
1797958,render_nome_produtor,1,render,156853,meursault les grands charrons,philippe bouzereau chateau de citeaux,,branco,0.4875,0.0813,0
1797958,render_nome_produtor,2,render,29394,meursault les grands charrons,michel bouzereau,,branco,0.4062,0.0813,0
1797958,render_nome_produtor,3,render,80120,meursault les grands charrons,domaine alain patriarche,,branco,0.4062,0.0813,0
1797958,render_nome,1,render,156853,meursault les grands charrons,philippe bouzereau chateau de citeaux,,branco,0.4875,0.0813,0
1797958,render_nome,2,render,29394,meursault les grands charrons,michel bouzereau,,branco,0.4062,0.0813,0
1797958,render_nome,3,render,80120,meursault les grands charrons,domaine alain patriarche,,branco,0.4062,0.0813,0
1797958,render_produtor,1,render,298960,meursault les narvaux,domaine jeanmarie bouzereau,,branco,0.325,0.0,0
1797958,render_produtor,2,render,437800,meursault 1er cru les gouttes dor,domaine jeanmarie bouzereau,,branco,0.325,0.0,0
1797958,render_produtor,3,render,46332,meursault blanc,domaine jeanmarie bouzereau,,branco,0.2438,0.0,0
1797958,import_nome,1,import,6753473,Meursault 'Les Rougeots',Domaine Jean Monnier & Fils,,Tinto,0.2438,0.0813,0
1797958,import_nome,2,import,3231661,Meursault,Domaine du Pavillon,,Tinto,0.1625,0.0813,0
1797958,import_nome,3,import,7206576,Meursault,Domaine Dujardin,,Branco,0.1625,0.0813,0
2310344,render_nome_produtor,1,render,489922,patrimonio e croce blanc,yves leccia,,branco,0.5563,0.1625,0
2310344,render_nome_produtor,2,render,294602,yl blanc,yves leccia,,branco,0.3938,0.1625,0
2310344,render_nome_produtor,3,render,524987,yl c281 blanc,yves leccia,,branco,0.3938,0.1625,0
2310344,render_nome,1,render,489922,patrimonio e croce blanc,yves leccia,,branco,0.5563,0.1813,0
2310344,render_nome,2,render,301086,patrimonio e croce rouge,yves leccia,,tinto,0.375,0.1813,0
2310344,render_nome,3,render,512784,patrimonio e croce rose,yves leccia,,rose,0.375,0.1813,0
2310344,render_produtor,1,render,489922,patrimonio e croce blanc,yves leccia,,branco,0.5563,0.1625,0
2310344,render_produtor,2,render,294602,yl blanc,yves leccia,,branco,0.3938,0.1625,0
2310344,render_produtor,3,render,1059167,domaine des coasses beaujolais blanc,yves blanc,,branco,0.3938,0.1625,0
2310344,import_nome,1,import,8445847,Patrimonio,Paradella,,Branco,0.0813,0.0813,0
2310344,import_produtor,1,import,2104286,Brut Champagne Premier Cru,Yves Saintot,,Espumante,0.1313,0.0,0
2310344,import_produtor,2,import,4325964,Beaujolais,Yves Bonnet Vigneron,,Tinto,0.1313,0.0,0
2064665,render_nome_produtor,1,render,11623,pinot bianco friuli,zonin,,branco,0.2167,0.0,0
2064665,render_nome_produtor,2,render,28443,pinot bianco,salvalai,,branco,0.2167,0.0,0
2064665,render_nome_produtor,3,render,38030,pinot bianco,s osvaldo,,branco,0.2167,0.0,0
2064665,render_nome,1,render,422544,sudtirol alto adige dellago weissburgunder pinot bianco,elektrisola,,branco,0.325,0.1083,0
2064665,render_nome,2,render,1832,pinot bianco,castello di amorosa,,branco,0.2167,0.1083,0
2064665,render_nome,3,render,2913,pinot bianco,alois lageder,,branco,0.2167,0.1083,0
2064665,render_produtor,1,render,148402,gewurztraminer,falkenstein,,branco,0.2583,0.0,0
2064665,render_produtor,2,render,238924,gruner veltliner trocken,weingarten falkenstein,,branco,0.2583,0.0,0
