render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
2342198,render_nome_produtor,1,render,197822,sui lieviti pignoletto frizzante,orsi vigneto san vito,,espumante,0.52,0.13,1
2342198,render_nome_produtor,2,render,478907,z frizzante sui lieviti,quartomoro,,espumante,0.39,0.13,1
2342198,render_nome_produtor,3,render,479820,sui liviti pignoletto frizzante non filtrato,ghedini,,espumante,0.39,0.13,1
2342198,render_nome,1,render,197822,sui lieviti pignoletto frizzante,orsi vigneto san vito,,espumante,0.52,0.13,1
2342198,render_nome,2,render,479820,sui liviti pignoletto frizzante non filtrato,ghedini,,espumante,0.39,0.13,1
2342198,render_nome,3,render,720270,frizzante sui lieviti,stramaret,,espumante,0.39,0.13,1
2342198,render_produtor,1,render,446771,sparkling,casa di sui,,espumante,0.28,0.0,1
2342198,render_produtor,2,render,793247,prosecco millesimato,sui nui,,espumante,0.28,0.0,1
2342198,render_produtor,3,render,835718,lacuvee charmat millesimato,sui nui,,espumante,0.28,0.0,1
2342198,import_nome,1,import,2133955,Pignoletto Frizzante,Dalfiume Nobilvini,,Espumante,0.26,0.0,1
2342198,import_nome,2,import,8366376,Pignoletto Frizzante,Torre dei Colli,,Espumante,0.26,0.0,1
2342198,import_nome,3,import,4333583,Per La Casetta Pignoletto,Tenuta Colle degli Angeli,,Espumante,0.13,0.0,1
2342198,import_produtor,1,import,5728550,Pinot Noir,Pursuit,,Tinto,0.0,0.0,1
2342198,import_produtor,2,import,13775046,Chardonnay,Flying Suitcase,,Branco,0.0,0.0,1
2342198,import_produtor,3,import,13775069,Sauvignon Blanc,Flying Suitcase,,Branco,0.0,0.0,1
2418951,render_nome_produtor,1,render,1466533,marco luigi saint moulins bordeaux,dubard,,Tinto,0.325,0.1625,1
2418951,render_nome_produtor,2,render,31706,bordeaux,la clotte,,tinto,0.1625,0.1625,1
2418951,render_nome_produtor,3,render,71619,les ormeaux bordeaux,univitis,,tinto,0.1625,0.1625,1
2418951,render_nome,1,render,1466533,marco luigi saint moulins bordeaux,dubard,,Tinto,0.325,0.1625,1
2418951,render_nome,2,render,30797,bordeaux,clos saintpierre,,tinto,0.1625,0.1625,1
2418951,render_nome,3,render,31706,bordeaux,la clotte,,tinto,0.1625,0.1625,1
2418951,render_produtor,1,render,14106,de sangre malbec,luigi bosca,2022,tinto,0.3625,0.0,1
2418951,render_produtor,2,render,14107,pinot noir,luigi bosca,2024,tinto,0.3625,0.0,1
2418951,render_produtor,3,render,14108,syrah,luigi bosca,,tinto,0.3625,0.0,1
2239325,render_nome_produtor,1,render,1101714,mencia,doble de diez,,tinto,0.26,0.0,1
2239325,render_nome_produtor,2,render,1535538,paso doble brut blanc de blanc,vargas,,Espumante,0.26,0.0,1
2239325,render_nome_produtor,3,render,10326,black noble,de bortoli,,fortificado,0.13,0.0,1
2239325,render_nome,1,render,1535538,paso doble brut blanc de blanc,vargas,,Espumante,0.26,0.0,1
2239325,render_nome,2,render,1610235,doble m,dominio de calogia,,Tinto,0.26,0.0,1
2239325,render_nome,3,render,77309,blason de san juan joven,o fournier,,tinto,0.13,0.0,1
2239325,render_produtor,1,render,21919,merlot,black box,,tinto,0.33,0.0,1
2239325,render_produtor,2,render,21920,shiraz,black box,,tinto,0.33,0.0,1
2239325,render_produtor,3,render,44515,malbec,bota box,,tinto,0.33,0.0,1
2427569,render_nome_produtor,1,render,60159,corbieres rouge,les deux rives,,tinto,0.525,0.0,1
2427569,render_nome_produtor,2,render,60987,rouge,les creisses,,tinto,0.525,0.0,1
2427569,render_nome_produtor,3,render,81038,la soif rouge,les lys,,tinto,0.525,0.0,1
2427569,render_nome,1,render,101569,lard des choix rouge,les champs libres,,tinto,0.525,0.0,1
2427569,render_nome,2,render,159315,les cistes rouge,les vignerons du sommierois,,tinto,0.525,0.0,1
2427569,render_nome,3,render,309495,les deux parcelles rouge,les vignerons saint jean de serres,,tinto,0.525,0.0,1
2427569,render_produtor,1,render,60159,corbieres rouge,les deux rives,,tinto,0.525,0.0,1
2427569,render_produtor,2,render,1471113,rouge,les deux anes,,Tinto,0.525,0.0,1
2427569,render_produtor,3,render,1678706,amalya rouge,les vins delo,,Tinto,0.525,0.0,1
1949725,render_nome_produtor,1,render,1260237,santenay les vignes denses,jeanmarc vincent,,branco,0.57,0.13,1
1949725,render_nome_produtor,2,render,247270,vieilles vignes muscadet sevre et maine sur lie,domaine le fay dhomme vincent caille,,branco,0.44,0.13,1
1949725,render_nome_produtor,3,render,629080,santenay les potets,jeanmarc vincent,,branco,0.44,0.13,1
1949725,render_nome,1,render,1260237,santenay les vignes denses,jeanmarc vincent,,branco,0.57,0.17,1
1949725,render_nome,2,render,415610,tour saint vincent vieilles vignes muscadet sevre et maine sur lie,domaine moulin camus huteau boulanger,,branco,0.4,0.17,1
1949725,render_nome,3,render,588922,les vieilles vignes santenay blanc,vincent girardin,,branco,0.4,0.17,1
1949725,render_produtor,1,render,1260237,santenay les vignes denses,jeanmarc vincent,,branco,0.57,0.13,1
1949725,render_produtor,2,render,629080,santenay les potets,jeanmarc vincent,,branco,0.44,0.13,1
1949725,render_produtor,3,render,1117219,santenay 1er cru les gravieres blanc,jeanmarc vincent,,branco,0.44,0.13,1
2167949,render_nome_produtor,1,render,71408,pour ma gueule red,pott wines,,tinto,0.1083,0.0,1
2167949,render_nome_produtor,2,render,99570,guilty pleasure,wide river,,tinto,0.1083,0.0,1
2167949,render_nome_produtor,3,render,119512,guilty men red,malivoire,,tinto,0.1083,0.0,1
2167949,render_nome,1,render,32873,the guilty shiraz,shinas estate,,tinto,0.1083,0.0,1
2167949,render_nome,2,render,71408,pour ma gueule red,pott wines,,tinto,0.1083,0.0,1
2167949,render_nome,3,render,99570,guilty pleasure,wide river,,tinto,0.1083,0.0,1
2167949,render_produtor,1,render,12247,villa bucci rosso piceno,bucci,,tinto,0.0,0.0,1
2167949,render_produtor,2,render,12248,bucci verdicchio dei castelli di jesi classico superiore,bucci,,branco,0.0,0.0,1
2167949,render_produtor,3,render,12249,tenuta pongelli rosso piceno,bucci,,tinto,0.0,0.0,1
1917896,render_nome_produtor,1,render,9998,15 years medium rich bual madeira,leacocks,,fortificado,0.325,0.0,1
1917896,render_nome_produtor,2,render,20176,15 year old bual madeira medium rich,blandys madeira,,fortificado,0.325,0.0,1
1917896,render_nome_produtor,3,render,54332,nr 1957 nr 1957 white semisweet,fanagoria,,branco,0.325,0.0,1
1917896,render_nome,1,render,54332,nr 1957 nr 1957 white semisweet,fanagoria,,branco,0.325,0.0,1
1917896,render_nome,2,render,68995,bual madeira,blandys madeira,,fortificado,0.325,0.0,1
1917896,render_nome,3,render,127315,nr 1957 nr 1957 red semisweet,fanagoria,,Sobremesa,0.325,0.0,1
2020085,render_nome_produtor,1,render,594929,vinho branco beira interior,terras do marechal,,tinto,0.2786,0.0,1
2020085,render_nome_produtor,2,render,679589,goncalves faria branco,quinta de baixo,,branco,0.2786,0.0,1
2020085,render_nome_produtor,3,render,1066179,beira atlantico seleccao branco,cantanhede,,branco,0.2786,0.0,1
2020085,render_nome,1,render,594929,vinho branco beira interior,terras do marechal,,tinto,0.2786,0.0,1
2020085,render_nome,2,render,679589,goncalves faria branco,quinta de baixo,,branco,0.2786,0.0,1
2020085,render_nome,3,render,1066179,beira atlantico seleccao branco,cantanhede,,branco,0.2786,0.0,1
2020085,render_produtor,1,render,125725,alento branco,monte branco,,branco,0.2429,0.0,1
2020085,render_produtor,2,render,493162,penedo da,branco,,branco,0.2429,0.0,1
2020085,render_produtor,3,render,562657,freire,branco,,branco,0.2429,0.0,1
1788227,render_nome_produtor,1,render,912077,flintstone cabernet franc,fuego blanco,,tinto,0.65,0.2167,1
1788227,render_nome_produtor,2,render,1750,cabernet franc,ironstone,2010,tinto,0.4333,0.2167,1
1788227,render_nome_produtor,3,render,4423,cabernet franc,sunstone,,tinto,0.4333,0.2167,1
1788227,render_nome,1,render,912077,flintstone cabernet franc,fuego blanco,,tinto,0.65,0.2167,1
1788227,render_nome,2,render,152,cabernet franc,springhouse,,tinto,0.4333,0.2167,1
1788227,render_nome,3,render,356,cabernet franc,bourassa,,tinto,0.4333,0.2167,1
1788227,render_produtor,1,render,46782,cabernet franc,firestone,,tinto,0.4333,0.0,1
1788227,render_produtor,2,render,199004,mary le bow shiraz cabernet sauvignon cabernet franc,flagstone,,tinto,0.4333,0.0,1
1788227,render_produtor,3,render,16607,longitude shiraz cabernet sauvignon malbec,flagstone,,tinto,0.2167,0.0,1
2067933,render_nome_produtor,1,render,12478,diamond chardonnay,ferngrove,,branco,0.2167,0.0,1
2067933,render_nome_produtor,2,render,22719,merlot,diamond oaks,,tinto,0.2167,0.0,1
2067933,render_nome_produtor,3,render,29629,merlot,red diamond,,tinto,0.2167,0.0,1
2067933,render_nome,1,render,60359,dustys diamond,vizcarra vineyards becker farms,,branco,0.2167,0.0,1
2067933,render_nome,2,render,108881,diamond,pickering winery,,branco,0.2167,0.0,1
2067933,render_nome,3,render,110228,diamond,thirsty owl wine company,,branco,0.2167,0.0,1
2067933,render_produtor,1,render,103541,pinacle,chateau fakra,,tinto,0.3667,0.0,1
2067933,render_produtor,2,render,150988,collection privee,chateau fakra,,tinto,0.3667,0.0,1
2067933,render_produtor,3,render,181299,merlon,chateau fakra,,tinto,0.3667,0.0,1
2067933,import_nome,1,import,1554969,Diamond Collection Chardonnay,Francis Ford Coppola Winery,,Branco,0.2167,0.0,1
2067933,import_nome,2,import,11729409,Diamond Selection,Averești,,Tinto,0.2167,0.0,1
2014236,render_nome_produtor,1,render,421477,vino de autor cepas viejas de 110 annos,casa rojo,,tinto,0.2786,0.0,1
2014236,render_nome_produtor,2,render,495435,cepas viejas vino de autor crianza,marina,,tinto,0.2786,0.0,1
2014236,render_nome_produtor,3,render,580821,excessivo de alcool vino chile,evite o consumo,,tinto,0.2786,0.0,1
2014236,render_nome,1,render,421477,vino de autor cepas viejas de 110 annos,casa rojo,,tinto,0.2786,0.0,1
2014236,render_nome,2,render,495435,cepas viejas vino de autor crianza,marina,,tinto,0.2786,0.0,1
2014236,render_nome,3,render,580821,excessivo de alcool vino chile,evite o consumo,,tinto,0.2786,0.0,1
2160790,render_nome_produtor,1,render,35417,traminette,castel grisch,,branco,0.0,0.0,1
2160790,render_nome_produtor,2,render,36584,pinot grigio,stella,,branco,0.0,0.0,1
2160790,render_nome_produtor,3,render,40158,pinot grigio,twisted,,branco,0.0,0.0,1
2160790,render_nome,1,render,24564,tappo stelvin pinot grigio,il colle,,branco,0.0,0.0,1
2160790,render_nome,2,render,25805,titolato castel selva,falchini,,branco,0.0,0.0,1
2160790,render_nome,3,render,80032,grist vineyard syrah,bradford mountain,,tinto,0.0,0.0,1
2160790,render_produtor,1,render,78207,rood,grimont,,tinto,0.0,0.0,1
2160790,render_produtor,2,render,123227,special selection pink,grimont,,rose,0.0,0.0,1
2160790,render_produtor,3,render,135025,sauvignon blanc,grimont,,branco,0.0,0.0,1
2491564,render_nome_produtor,1,render,202951,vinho tinto red,flor da vinha,,tinto,0.3738,0.0286,1
2491564,render_nome_produtor,2,render,196051,vinha velha,quinta da caldeirinha,,tinto,0.3452,0.0286,1
2491564,render_nome_produtor,3,render,110617,tinto,canto da vinha,,tinto,0.3016,0.0286,1
2491564,render_nome,1,render,196051,vinha velha,quinta da caldeirinha,,tinto,0.3452,0.0563,1
2491564,render_nome,2,render,1569645,vinha da coutada velha branco,monte do gaio,,Branco,0.2889,0.0563,1
2491564,render_nome,3,render,1569650,vinha da coutada velha branco,ravasqueira,,Branco,0.2889,0.0563,1
2491564,render_produtor,1,render,202951,vinho tinto red,flor da vinha,,tinto,0.3738,0.0,1
2491564,render_produtor,2,render,995916,covas do douro vinho de parcela,vinha da peijona,,tinto,0.3738,0.0,1
2491564,render_produtor,3,render,110617,tinto,canto da vinha,,tinto,0.3016,0.0,1
2380717,render_nome_produtor,1,render,12752,moreysaintdenis premier cru clos sorbe,joseph drouhin,,tinto,0.4333,0.0,1
2380717,render_nome_produtor,2,render,28162,moreysaintdenis premier cru clos de la bussiere,domaine g roumier,2021,tinto,0.4333,0.0,1
2380717,render_nome_produtor,3,render,40010,moreysaintdenis 1er cru clos baulet cuvee tradition,dominique laurent,,tinto,0.4333,0.0,1
2380717,render_nome,1,render,12752,moreysaintdenis premier cru clos sorbe,joseph drouhin,,tinto,0.4333,0.0,1
2380717,render_nome,2,render,28162,moreysaintdenis premier cru clos de la bussiere,domaine g roumier,2021,tinto,0.4333,0.0,1
2380717,render_nome,3,render,40010,moreysaintdenis 1er cru clos baulet cuvee tradition,dominique laurent,,tinto,0.4333,0.0,1
2380717,render_produtor,1,render,1059255,moreysaintdenis 1er cru clos des ormes,vincent de saint denis,,tinto,0.325,0.1083,1
2380717,render_produtor,2,render,55504,clos de vougeot grand cru,domaine denis mortet,,tinto,0.2167,0.1083,1
2380717,render_produtor,3,render,956921,gevreychambertin premier cru la perriere,domaine denis mortet,,tinto,0.2167,0.1083,1
2089093,render_nome_produtor,1,render,359404,ermitage fletrie,albert mathier fils,,Sobremesa,0.65,0.0,1
2089093,render_nome_produtor,2,render,493144,ermitage fletrie,cave vasy,,Sobremesa,0.65,0.0,1
2089093,render_nome_produtor,3,render,780156,ermitage fletrie sur souche les serpentines,gerald besse,,Sobremesa,0.65,0.0,1
2089093,render_nome,1,render,359404,ermitage fletrie,albert mathier fils,,Sobremesa,0.65,0.0,1
2089093,render_nome,2,render,493144,ermitage fletrie,cave vasy,,Sobremesa,0.65,0.0,1
2089093,render_nome,3,render,780156,ermitage fletrie sur souche les serpentines,gerald besse,,Sobremesa,0.65,0.0,1
2089093,render_produtor,1,render,1329166,chablis,ermitage ste vaubourg,,branco,0.475,0.0,1
2089093,render_produtor,2,render,1330829,chablis 1er cru beugnons,ermitage ste vaubourg,,branco,0.475,0.0,1
2089093,render_produtor,3,render,1467836,bourgogne aligote,ermitage ste vaubourg,,Branco,0.475,0.0,1
2089093,import_nome,1,import,5460621,Or d'Octobre Ermitage,Cave de Moncévron - Marie Jeanne,,Branco,0.325,0.0,1
2089093,import_nome,2,import,8011669,Ermitage Flétri de Fully,Cave du Chavalard,,Branco,0.325,0.0,1
2089093,import_nome,3,import,2085828,Clos de l'Hermitage Côtes du Rhône,Château de Ségriés,,Tinto,0.0,0.0,1
2268959,render_nome_produtor,1,render,288691,tempranillo vino tinto,kyra,,tinto,0.39,0.0,1
2268959,render_nome_produtor,2,render,293183,catalunya tempranillo vino tinto,muret,,tinto,0.39,0.0,1
2268959,render_nome_produtor,3,render,294541,mendoza vino tinto tempranillo bonarda,val nord,,tinto,0.39,0.0,1
2268959,render_nome,1,render,288691,tempranillo vino tinto,kyra,,tinto,0.39,0.0,1
2268959,render_nome,2,render,293183,catalunya tempranillo vino tinto,muret,,tinto,0.39,0.0,1
2268959,render_nome,3,render,294541,mendoza vino tinto tempranillo bonarda,val nord,,tinto,0.39,0.0,1
2268959,render_produtor,1,render,1299133,tinto,ukan,,tinto,0.41,0.13,1
2268959,render_produtor,2,render,1375839,senderos de ukan,ukan,,tinto,0.28,0.13,1
2268959,render_produtor,3,render,1602268,naku,ukan,,Tinto,0.28,0.13,1
2268959,import_nome,1,import,1578126,El Roble Tempranillo,Paul Sapin,,Tinto,0.13,0.0,1
2268959,import_nome,2,import,1648170,Tempranillo,El Hijo Prodigo,,Tinto,0.13,0.0,1
2268959,import_nome,3,import,1841050,Reserve Tempranillo,Kennedy Shah,,Tinto,0.13,0.0,1
1936804,render_nome_produtor,1,render,26317,cape ruby,bon cap,,tinto,0.0,0.0,1
1936804,render_nome_produtor,2,render,50732,ruby porto,pocas,,fortificado,0.0,0.0,1
1936804,render_nome_produtor,3,render,65134,porto ruby port,rozes,,fortificado,0.0,0.0,1
1936804,render_nome,1,render,32440,r62,joubert tradauw,,tinto,0.0,0.0,1
1936804,render_nome,2,render,32743,ruby,hillsborough,,tinto,0.0,0.0,1
1936804,render_nome,3,render,35125,ruby,stanton killeen,,fortificado,0.0,0.0,1
2054907,render_nome_produtor,1,render,6015,hermitage la chapelle blanc,paul jaboulet aine,,branco,0.6208,0.0,1
2054907,render_nome_produtor,2,render,6016,hermitage la petite chapelle,paul jaboulet aine,,tinto,0.6208,0.0,1
2054907,render_nome_produtor,3,render,6019,crozes hermitage domaine mule blanche,paul jaboulet aine,,branco,0.5396,0.0,1
2054907,render_nome,1,render,6015,hermitage la chapelle blanc,paul jaboulet aine,,branco,0.6208,0.0,1
2054907,render_nome,2,render,6016,hermitage la petite chapelle,paul jaboulet aine,,tinto,0.6208,0.0,1
2054907,render_nome,3,render,6019,crozes hermitage domaine mule blanche,paul jaboulet aine,,branco,0.5396,0.0,1
2054907,render_produtor,1,render,6015,hermitage la chapelle blanc,paul jaboulet aine,,branco,0.6208,0.0,1
2054907,render_produtor,2,render,6016,hermitage la petite chapelle,paul jaboulet aine,,tinto,0.6208,0.0,1
2054907,render_produtor,3,render,6019,crozes hermitage domaine mule blanche,paul jaboulet aine,,branco,0.5396,0.0,1
2054907,import_nome,1,import,4824180,Hermitage,Domaine De L'Hermite,,Tinto,0.2292,0.0,1
2054907,import_nome,2,import,11523347,Beaumont Crozes-Hermitage,David Reynaud - Domaine Les Bruyères,,Branco,0.2292,0.0,1
2054907,import_nome,3,import,2085828,Clos de l'Hermitage Côtes du Rhône,Château de Ségriés,,Tinto,0.0813,0.0,1
2054907,import_produtor,1,import,12130680,Saint Joseph 'La Croix des Vignes',Paul Jaboulet Aîné,,Branco,0.3771,0.0813,1
2054907,import_produtor,2,import,5903670,Viognier,Paul Jaboulet Aîné,,Branco,0.2958,0.0813,1
2054907,import_produtor,3,import,12356926,Mercurey,Domaine Jaboulet Vercherre,,Branco,0.2958,0.0813,1
2361832,render_nome_produtor,1,render,15983,reserva,rioja vega,,tinto,0.13,0.0,1
2361832,render_nome_produtor,2,render,21372,roble,vega sauco,,tinto,0.13,0.0,1
2361832,render_nome_produtor,3,render,21374,crianza,vega sauco,2022,tinto,0.13,0.0,1
2361832,render_nome,1,render,16860,vega libre rose,schenk spanish wineries,,rose,0.13,0.0,1
2361832,render_nome,2,render,27806,vega saja crianza,senorio de libano,,tinto,0.13,0.0,1
2361832,render_nome,3,render,59909,vega izan crianza,riberalta,,tinto,0.13,0.0,1
2361832,render_produtor,1,render,47927,rivesaltes,nscr,,fortificado,0.0,0.0,1
2361832,render_produtor,2,render,61595,fruhburgunder vogelsang,neiss,,tinto,0.0,0.0,1
2361832,render_produtor,3,render,61949,chardonnay trocken schlossberg,neiss,,branco,0.0,0.0,1
2361832,import_produtor,1,import,5095416,Barolo,Richard Kinssies,,Tinto,0.0,0.0,1
2267563,render_nome_produtor,1,render,140634,riesling icewine,vino,,Sobremesa,0.325,0.0,1
2267563,render_nome_produtor,2,render,221881,margvs margi riesling,vino budimir,,branco,0.325,0.0,1
2267563,render_nome_produtor,3,render,300316,riesling,copa di vino,,branco,0.325,0.0,1
2267563,render_nome,1,render,723816,vino dalibor riesling extra brut,vinarstvi u kaplicky,,espumante,0.325,0.0,1
