render_wine_id,channel,candidate_rank,candidate_universe,candidate_id,candidate_nome,candidate_produtor,candidate_safra,candidate_tipo,raw_score,top1_top2_gap,batch_id
1876661,render_nome,1,render,33600,beaune 1er cru les bressandes,pierre ponnelle,,tinto,0.325,0.0,2
1876661,render_nome,2,render,62407,beaune 1er cru les bressandes,vincent girardin,,tinto,0.325,0.0,2
1876661,render_nome,3,render,73626,beaune 1er cru les bressandes,lupecholet,,tinto,0.325,0.0,2
1876661,render_produtor,1,render,194499,les quarts selection chinon,frederic hardouin,,tinto,0.4167,0.0,2
1876661,render_produtor,2,render,301967,les nazins brouilly,frederic trichard,,tinto,0.4167,0.0,2
1876661,render_produtor,3,render,635777,original chinon les quarts fleuris,frederic hardouin,,tinto,0.4167,0.0,2
1876661,import_produtor,1,import,3307668,Comte de Vontilhac Cuvée Classique Rouge,Frederic Roger,,Tinto,0.3083,0.3083,2
1876661,import_produtor,2,import,2823934,Pinot Grigio,Frederico,,Branco,0.0,0.3083,2
1876661,import_produtor,3,import,9821835,Pinot Noir,Frederica,,Tinto,0.0,0.3083,2
2498194,render_nome_produtor,1,render,91342,tombstone belle,the village of elgin winery,,tinto,0.185,0.0,2
2498194,render_nome_produtor,2,render,104161,langhe rosso,produttori di valtiglione,,tinto,0.185,0.0,2
2498194,render_nome_produtor,3,render,209734,villamaura syrah,di prima,,tinto,0.185,0.0,2
2498194,render_nome,1,render,219511,the whole shebang,liebich,,tinto,0.13,0.0,2
2498194,render_nome,2,render,274630,the whole dam family,chateau tanunda,,tinto,0.13,0.0,2
2498194,render_nome,3,render,431234,vigne e vini colli di parma rosso,costamezzana,,tinto,0.13,0.0,2
2498194,render_produtor,1,render,352171,shiraz cabernet,on the billabong,,tinto,0.27,0.02,2
2498194,render_produtor,2,render,1060580,the flying spaghetti monster rosso,le ville di antane,,tinto,0.25,0.02,2
2498194,render_produtor,3,render,60735,barolo,produttori di valtiglione,,tinto,0.185,0.02,2
2542205,render_nome_produtor,1,render,1077266,ancestral de royal,aleph winery,,espumante,0.52,0.0,2
2542205,render_nome_produtor,2,render,1314273,ancestral de baldovar,aleph winery,,espumante,0.52,0.0,2
2542205,render_nome_produtor,3,render,824776,blanco de bobal,aleph winery,,branco,0.39,0.0,2
2542205,render_nome,1,render,1077266,ancestral de royal,aleph winery,,espumante,0.52,0.0,2
2542205,render_nome,2,render,1314273,ancestral de baldovar,aleph winery,,espumante,0.52,0.0,2
2542205,render_nome,3,render,1085985,ull de llebre ancestral,vega de ribes,,espumante,0.3267,0.0,2
2542205,render_produtor,1,render,31816,crianza,marques de ballestar,,tinto,0.1967,0.0,2
2542205,render_produtor,2,render,38936,reserva,marques de ballestar,,tinto,0.1967,0.0,2
2542205,render_produtor,3,render,38937,gran reserva,marques de ballestar,,tinto,0.1967,0.0,2
2452772,render_nome_produtor,1,render,353698,cheninsolite,domaine cady,,branco,0.6208,0.1625,2
2452772,render_nome_produtor,2,render,29415,chaume,domaine cady,,Sobremesa,0.4583,0.1625,2
2452772,render_nome_produtor,3,render,29429,rose de loire,domaine cady,,rose,0.4583,0.1625,2
2452772,render_nome,1,render,353698,cheninsolite,domaine cady,,branco,0.6208,0.3916,2
2452772,render_nome,2,render,146128,domaine lahitte,domaine san de guilhem,,tinto,0.2292,0.3916,2
2452772,render_nome,3,render,181405,cuvee domaine,domaine olivier,,tinto,0.2292,0.3916,2
2452772,render_produtor,1,render,353698,cheninsolite,domaine cady,,branco,0.6208,0.1625,2
2452772,render_produtor,2,render,29412,coteaux du layon,domaine cady,,Sobremesa,0.4583,0.1625,2
2452772,render_produtor,3,render,29413,coteaux du layon saintaubin,domaine cady,,Sobremesa,0.4583,0.1625,2
2519804,render_nome_produtor,1,render,101665,falanghina campi flegrei,la sibilla,,branco,0.4111,0.0,2
2519804,render_nome_produtor,2,render,303706,cruna de lago,la sibilla,,branco,0.4111,0.0,2
2519804,render_nome_produtor,3,render,764267,piedirosso campi flegrei,la sibilla,,rose,0.3389,0.0,2
2519804,render_nome,1,render,101665,falanghina campi flegrei,la sibilla,,branco,0.4111,0.0,2
2519804,render_nome,2,render,303706,cruna de lago,la sibilla,,branco,0.4111,0.0,2
2519804,render_nome,3,render,23172,falanghina dei campi flegrei,grotta del sole,,branco,0.2167,0.0,2
2519804,render_produtor,1,render,101665,falanghina campi flegrei,la sibilla,,branco,0.4111,0.0,2
2519804,render_produtor,2,render,303706,cruna de lago,la sibilla,,branco,0.4111,0.0,2
2519804,render_produtor,3,render,764267,piedirosso campi flegrei,la sibilla,,rose,0.3389,0.0,2
2519804,import_nome,1,import,5128855,Falanghina,d'Orta e De Conciliis,,Branco,0.1694,0.0,2
2519804,import_nome,2,import,6725908,Falanghina,La Vinicola del Sergente,,Branco,0.1694,0.0,2
2519804,import_nome,3,import,1982401,Anthea Falanghina Salento,Cantine due Palme,,Branco,0.0722,0.0,2
2374262,render_nome_produtor,1,render,62951,moscato dasti,vietti,,espumante,0.4875,0.1625,2
2374262,render_nome_produtor,2,render,2254,riveto moscato dasti,dante rivetti,,espumante,0.325,0.1625,2
2374262,render_nome_produtor,3,render,12236,moscato dasti,casetta,,espumante,0.325,0.1625,2
2374262,render_nome,1,render,62951,moscato dasti,vietti,,espumante,0.4875,0.1625,2
2374262,render_nome,2,render,3132,moscato dasti,oddero,,espumante,0.325,0.1625,2
2374262,render_nome,3,render,5274,moscato dasti,mauro sebaste,,espumante,0.325,0.1625,2
2374262,render_produtor,1,render,514272,moscato dasti,mosca,,espumante,0.325,0.0625,2
2374262,render_produtor,2,render,110886,muscat,moscato bella,,branco,0.2625,0.0625,2
2374262,render_produtor,3,render,145668,granduca grignolino del monferrato casalese,duca dasti,,tinto,0.2625,0.0625,2
2374262,import_nome,1,import,1672409,Moscato d'Asti,Casetta,,Espumante,0.1625,0.0,2
2374262,import_nome,2,import,1783901,Rialto Moscato,Cantina Colli Euganei,,Espumante,0.1625,0.0,2
2374262,import_nome,3,import,1831717,Moscato,Fiorella,,Branco,0.1625,0.0,2
2183185,render_nome_produtor,1,render,278187,holiday cheer,honeywood,,Sobremesa,0.4333,0.0,2
2183185,render_nome_produtor,2,render,374847,holiday cheer,flora springs,,tinto,0.4333,0.0,2
2183185,render_nome_produtor,3,render,718883,holiday cheer,bethlehem vineyard,,tinto,0.4333,0.0,2
2183185,render_nome,1,render,278187,holiday cheer,honeywood,,Sobremesa,0.4333,0.0,2
2183185,render_nome,2,render,374847,holiday cheer,flora springs,,tinto,0.4333,0.0,2
2183185,render_nome,3,render,718883,holiday cheer,bethlehem vineyard,,tinto,0.4333,0.0,2
2183185,render_produtor,1,render,110886,muscat,moscato bella,,branco,0.2833,0.0,2
2183185,render_produtor,2,render,194509,moscato,sip moscato,,branco,0.2833,0.0,2
2183185,render_produtor,3,render,375569,piemonte moscato,cantina del moscato,,branco,0.2833,0.0,2
1863398,render_nome_produtor,1,render,936000,live celebration rose brut,ponto nero,,espumante,0.5417,0.0,2
1863398,render_nome_produtor,2,render,990337,live celebration brut,ponto nero,,espumante,0.5417,0.0,2
1863398,render_nome_produtor,3,render,230502,live celebration moscatel,ponto nero,,espumante,0.4333,0.0,2
1863398,render_nome,1,render,936000,live celebration rose brut,ponto nero,,espumante,0.5417,0.0,2
1863398,render_nome,2,render,990337,live celebration brut,ponto nero,,espumante,0.5417,0.0,2
1863398,render_nome,3,render,476649,celebration brut,ponto nero,,espumante,0.4333,0.0,2
1863398,render_produtor,1,render,936000,live celebration rose brut,ponto nero,,espumante,0.5417,0.0,2
1863398,render_produtor,2,render,990337,live celebration brut,ponto nero,,espumante,0.5417,0.0,2
1863398,render_produtor,3,render,230502,live celebration moscatel,ponto nero,,espumante,0.4333,0.0,2
2152000,render_nome_produtor,1,render,75639,le petit pont reserve rouge,domaine preignes le vieux maison robert vic,,tinto,0.4062,0.0,2
2152000,render_nome_produtor,2,render,94334,comtesse de marion reserve rouge,domaine preignes le vieux maison robert vic,,tinto,0.4062,0.0,2
2152000,render_nome_produtor,3,render,131329,la ferme petit paul reserve rouge,domaine preignes le vieux maison robert vic,,tinto,0.4062,0.0,2
2152000,render_nome,1,render,874191,mas le vieux chene rouge,domaine de marotte,,tinto,0.325,0.0812,2
2152000,render_nome,2,render,6976,le domaine des songes bergerac rouge,bernard magrez,,tinto,0.2438,0.0812,2
2152000,render_nome,3,render,127491,domaine des lucques graves rouge,chateau le bourdillot,,tinto,0.2438,0.0812,2
2152000,render_produtor,1,render,908854,tavel rose,les gourmandises,,rose,0.1313,0.0,2
2152000,render_produtor,2,render,1160783,ice sparkling demisec pinot noir,gourmandises,,espumante,0.1313,0.0,2
2152000,render_produtor,3,render,1165645,ice sparkling demi sec chardonnay,gourmandises,,espumante,0.1313,0.0,2
2265610,render_nome_produtor,1,render,140025,jeunesse black muscat,herzog,,tinto,0.26,0.0,2
2265610,render_nome_produtor,2,render,152674,baron herzog black muscat,herzog,,tinto,0.26,0.0,2
2265610,render_nome_produtor,3,render,129107,vino tinto de mesa semidulce,hoja de primavera,,tinto,0.195,0.0,2
2265610,render_nome,1,render,140025,jeunesse black muscat,herzog,,tinto,0.26,0.0,2
2265610,render_nome,2,render,152674,baron herzog black muscat,herzog,,tinto,0.26,0.0,2
2265610,render_nome,3,render,129107,vino tinto de mesa semidulce,hoja de primavera,,tinto,0.195,0.0,2
2265610,render_produtor,1,render,305076,el secreto tinto dolce,kosher winery,,Sobremesa,0.18,0.065,2
2265610,render_produtor,2,render,21818,cabernet sauvignon,k kosher,,tinto,0.115,0.065,2
2265610,render_produtor,3,render,171680,emet met,kosher collection,,tinto,0.115,0.065,2
2265610,import_nome,1,import,2710761,Brut California Champagne,Le Domaine,,Rosé,0.065,0.065,2
2265610,import_nome,2,import,8002560,Californian Varietal Red Ruby Cabernet,Long Island,,Tinto,0.0,0.065,2
2265610,import_produtor,1,import,1972928,El Secreto Cabernet Sauvignon,Kosher Winery,,Tinto,0.115,0.115,2
2292592,render_nome_produtor,1,render,1486666,the bean counter tinto,citizen wine,,Tinto,0.4333,0.05,2
2292592,render_nome_produtor,2,render,148433,lot 11,the magician,,tinto,0.3833,0.05,2
2292592,render_nome_produtor,3,render,169114,gamay,bet the farm,,tinto,0.3833,0.05,2
2292592,render_nome,1,render,42412,the bean coffee pinotage,mooiplaas wine estate,2021,tinto,0.4333,0.0,2
2292592,render_nome,2,render,1486666,the bean counter tinto,citizen wine,,Tinto,0.4333,0.0,2
2292592,render_nome,3,render,629240,the belter,the first xi infinity wines,,tinto,0.3833,0.0,2
2292592,render_produtor,1,render,55126,old vine shiraz,the barbarian,,tinto,0.3833,0.0,2
2292592,render_produtor,2,render,206894,shiraz,the belmore,,tinto,0.3833,0.0,2
2292592,render_produtor,3,render,213433,shiraz,the bushman,,tinto,0.3833,0.0,2
1806395,render_nome_produtor,1,render,106214,papillon estate pinot noir,cherry hill,,tinto,0.65,0.0,2
1806395,render_nome_produtor,2,render,244722,estate pinot noir,cherry hill,,tinto,0.65,0.0,2
1806395,render_nome_produtor,3,render,374651,dijon cuvee estate pinot noir,cherry hill,,tinto,0.65,0.0,2
1806395,render_nome,1,render,10115,cherry tree hill pinot noir barrique aged,domeniile alexandrion rhein 1892,,tinto,0.65,0.0,2
1806395,render_nome,2,render,1187362,cherry pinot noir,over the hill orchards winery,,tinto,0.65,0.0,2
1806395,render_nome,3,render,2230,little hill pinot noir,j rochioli,,tinto,0.4875,0.0,2
1806395,render_produtor,1,render,106214,papillon estate pinot noir,cherry hill,,tinto,0.65,0.0,2
1806395,render_produtor,2,render,244722,estate pinot noir,cherry hill,,tinto,0.65,0.0,2
1806395,render_produtor,3,render,374651,dijon cuvee estate pinot noir,cherry hill,,tinto,0.65,0.0,2
1839630,render_nome_produtor,1,render,829901,pulignymontrachet les tremblots haute densite,hubert lamy,,branco,0.7389,0.1445,2
1839630,render_nome_produtor,2,render,37420,les tremblots vieilles vignes pulignymontrachet,hubert lamy,,branco,0.5944,0.1445,2
1839630,render_nome_produtor,3,render,769949,criotsbatardmontrachet grand cru haute densite,hubert lamy,,branco,0.5222,0.1445,2
1839630,render_nome,1,render,829901,pulignymontrachet les tremblots haute densite,hubert lamy,,branco,0.7389,0.1445,2
1839630,render_nome,2,render,37420,les tremblots vieilles vignes pulignymontrachet,hubert lamy,,branco,0.5944,0.1445,2
1839630,render_nome,3,render,107764,les reuchaux pulignymontrachet,domaine renaud boyer,,branco,0.3833,0.1445,2
1839630,render_produtor,1,render,829901,pulignymontrachet les tremblots haute densite,hubert lamy,,branco,0.7389,0.1445,2
1839630,render_produtor,2,render,37420,les tremblots vieilles vignes pulignymontrachet,hubert lamy,,branco,0.5944,0.1445,2
1839630,render_produtor,3,render,769949,criotsbatardmontrachet grand cru haute densite,hubert lamy,,branco,0.5222,0.1445,2
1839630,import_produtor,1,import,12880473,Les Daguettes Coteaux du Giennois,Domaine La Grange Arthuis,,Branco,0.3111,0.0,2
1839630,import_produtor,2,import,13800396,Corton Grand Cru 'Les Languettes',Domaine Michel Voarick,,Branco,0.3111,0.0,2
1839630,import_produtor,3,import,2658598,Corbières Blanc,Domaine des Lauzes,,Branco,0.2389,0.0,2
2287615,render_nome_produtor,1,render,1266679,aitu,magalarte lezama,,tinto,0.2786,0.0929,2
2287615,render_nome_produtor,2,render,41733,tinto,bodegas bauza,,tinto,0.1857,0.0929,2
2287615,render_nome_produtor,3,render,83901,don leon tinto,bodegas arraez,,tinto,0.1857,0.0929,2
2287615,render_nome,1,render,90713,artevin tinto,bodegas don sancho de londono,,tinto,0.1857,0.0,2
2287615,render_nome,2,render,97138,mazegas tinto,bodegas el hoyo,,tinto,0.1857,0.0,2
2287615,render_nome,3,render,173730,mala bestia tinto,bodegas la rodetta,,tinto,0.1857,0.0,2
2287615,render_produtor,1,render,1410384,tinto,txakoli arritxola,,tinto,0.3857,0.0928,2
2287615,render_produtor,2,render,625238,bizkaiko txakolina etxekoa,txakoli arritxola,,tinto,0.2929,0.0928,2
2287615,render_produtor,3,render,103274,blanco,txakoli arregi,,branco,0.1929,0.0928,2
2047213,render_nome_produtor,1,render,333937,pinot gris hinterburg de katzenthal,meyerfonne,,branco,0.5433,0.1,2
2047213,render_nome_produtor,2,render,1417062,pinot gris hinterburg de katzenthal vendanges tardives,meyerfonne,,Sobremesa,0.4433,0.1,2
2047213,render_nome_produtor,3,render,39892,pinot gris terrasses hinterburg,domaine jeanmarc bernhard,,branco,0.4289,0.1,2
2047213,render_nome,1,render,333937,pinot gris hinterburg de katzenthal,meyerfonne,,branco,0.5433,0.1,2
2047213,render_nome,2,render,1417062,pinot gris hinterburg de katzenthal vendanges tardives,meyerfonne,,Sobremesa,0.4433,0.1,2
2047213,render_nome,3,render,39892,pinot gris terrasses hinterburg,domaine jeanmarc bernhard,,branco,0.4289,0.1,2
2047213,render_produtor,1,render,76367,pinot gris,domaine eugene meyer,,branco,0.3567,0.0,2
2047213,render_produtor,2,render,522585,pinot gris alsace grand cru spiegel,domaine eugene meyer,,branco,0.3567,0.0,2
2047213,render_produtor,3,render,923806,schwarzberg pinot gris,domaine eugene meyer,,branco,0.3567,0.0,2
2508866,render_nome_produtor,1,render,32946,ars vivendi langhe rosso,renzo seghesio,,tinto,0.2364,0.0591,2
2508866,render_nome_produtor,2,render,232815,bouquet langhe rosso,seghesio,,tinto,0.1773,0.0591,2
2508866,render_nome_produtor,3,render,4862,langhe curde rosso,cordero di montezemolo,,tinto,0.1182,0.0591,2
2508866,render_nome,1,render,32946,ars vivendi langhe rosso,renzo seghesio,,tinto,0.2364,0.1182,2
2508866,render_nome,2,render,12223,langhe l me vin rosso,casetta,,tinto,0.1182,0.1182,2
2508866,render_nome,3,render,16497,la villa langhe rosso,elio altare,,tinto,0.1182,0.1182,2
2508866,render_produtor,1,render,552090,collina dautunno rosso,lange,,tinto,0.0591,0.0591,2
2508866,render_produtor,2,render,4945,freedom hill vineyard pinot noir,lange,,tinto,0.0,0.0591,2
2508866,render_produtor,3,render,4946,three hills cuvee pinot noir,lange,,tinto,0.0,0.0591,2
2180153,render_nome_produtor,1,render,174264,reserva especial tinto de mesa seco,colheita do sul,,tinto,0.2438,0.0,2
2180153,render_nome_produtor,2,render,392040,reserva especial branco de mesa suave,colheita do sul,,branco,0.2438,0.0,2
2180153,render_nome_produtor,3,render,534413,colheita especial tinto,quinta vale de fornos,,tinto,0.2438,0.0,2
2180153,render_nome,1,render,534413,colheita especial tinto,quinta vale de fornos,,tinto,0.2438,0.0,2
2180153,render_nome,2,render,542044,porta da ravessa colheita especial alentejo,ar adega de redondo,,tinto,0.2438,0.0,2
2180153,render_nome,3,render,561098,ar colheita especial alentejo,ar adega de redondo,,tinto,0.2438,0.0,2
2180153,render_produtor,1,render,885268,riesling,familia hehn,,branco,0.3125,0.0812,2
2180153,render_produtor,2,render,1652267,cerceal grande reserva branco,familia hehn,,Branco,0.2313,0.0812,2
2180153,render_produtor,3,render,161160,velha reserva espumante bruto,familia hehn,,espumante,0.2125,0.0812,2
2077411,render_nome_produtor,1,render,892,chardonnay,catena,2022,branco,0.2167,0.0,2
2077411,render_nome_produtor,2,render,2630,chardonnay,planeta,2022,branco,0.2167,0.0,2
2077411,render_nome_produtor,3,render,7562,chardonnay,amayna,2022,branco,0.2167,0.0,2
2077411,render_nome,1,render,11,chardonnay,august cellars,,branco,0.2167,0.0,2
2077411,render_nome,2,render,43,chardonnay,arcane cellars,,branco,0.2167,0.0,2
2077411,render_nome,3,render,51,chardonnay,belle pente,,branco,0.2167,0.0,2
2077411,import_nome,1,import,1245540,Chardonnay,Angeline,,Branco,0.2167,0.0,2
2077411,import_nome,2,import,1835355,Chardonnay,Wayne Gretzky Estates No. 99,,Branco,0.2167,0.0,2
2077411,import_nome,3,import,1868043,Chardonnay,Green Bridge,,Branco,0.2167,0.0,2
2322053,render_nome_produtor,1,render,910197,marques de carrion rioja reserva,the exquisite collection,,tinto,0.375,0.1083,2
2322053,render_nome_produtor,2,render,42240,merlot,the hess collection,,tinto,0.2667,0.1083,2
2322053,render_nome_produtor,3,render,48167,collection pinotage,the big five,,tinto,0.2667,0.1083,2
2322053,render_nome,1,render,987567,the discovery,end of the vine,,tinto,0.2667,0.05,2
2322053,render_nome,2,render,956,the blend collection red,errazuriz,,tinto,0.2167,0.05,2
2322053,render_nome,3,render,30501,the gallery collection petit verdot,cg di arie,,tinto,0.2167,0.05,2
2322053,render_produtor,1,render,801936,the perfect accomplice sauvignon blanc,investigation discovery,,branco,0.2667,0.1084,2
2322053,render_produtor,2,render,89726,viognier,discovery bay cellars,,branco,0.1583,0.1084,2
2322053,render_produtor,3,render,100329,old vine zinfandel,discovery bay cellars,,tinto,0.1583,0.1084,2
2322053,import_nome,1,import,1084457,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.1083,0.0,2
2322053,import_nome,2,import,1377808,District Collection Cabernet Sauvignon,Raymond,,Tinto,0.1083,0.0,2
2322053,import_nome,3,import,1554969,Diamond Collection Chardonnay,Francis Ford Coppola Winery,,Branco,0.1083,0.0,2
