source_wine_id,canonical_wine_id,lane,confidence,review_state,recommended_action,score,gap,source_stratum,source_nome,source_produtor,source_safra,source_tipo,canonical_nome,canonical_produtor,canonical_safra,canonical_tipo,channels,evidence_reason,source_wine_sources_count,source_stores_count,y2_status_set,y2_match_score_max,y2_any_not_wine_or_spirit,qa_required,qa_sample_rate,qa_verdict,qa_notes,reviewer
2054620,706750,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6875,0.6875,S6_GENERAL_REMAINDER,Domaine Roger Neveu Sancerre 'Cote des Embouffants' 2018,Domaine Roger Neveu Sancerre,2018,branco,cote des embouffants sancerre,roger neveu,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2054903,572563,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5643,0.5643,S6_GENERAL_REMAINDER,Domaine René Bouvier Marsannay En Ouzeloy 2020,Domaine René Bouvier Marsannay,2020,,marsannay en ouzeloy,rene bouvier,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2055112,38422,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,DOMAINE PAUL PILLOT BOURGOGNE PINOT NOIR 2022,DOMAINE PAUL PILLOT BOURGOGNE,2022,tinto,pinot noir bourgogne,paul pillot,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2055130,38422,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6062,0.6062,S6_GENERAL_REMAINDER,Domaine Paul Pillot Bourgogne Rouge Pinot Noir 2019,Domaine Paul Pillot Bourgogne,2019,tinto,pinot noir bourgogne,paul pillot,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2055238,83834,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5768,0.5768,S6_GENERAL_REMAINDER,"Domaine Pignier, Côtes du Jura Trousseau 2022","Domaine Pignier, Côtes du",2022,tinto,trousseau cotes du jura,pignier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2055868,267672,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,"Domaine Serene Chardonnay Reserve, Evenstad 2021",Domaine Serene,2021,branco,evenstad reserve chardonnay,domaine serene,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2055895,267672,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Domaine Serene Evenstad Reserve Chardonnay 2022,Domaine Serene Evenstad,2022,branco,evenstad reserve chardonnay,domaine serene,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2056157,147066,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Domaine Thomson Surveyor Thomson Pinot Noir 2019,Domaine Thomson Surveyor Thomson,2019,tinto,surveyor thomson single vineyard pinot noir,domaine thomson,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2056376,1708542,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Domaine Tony Bornard Savagnin Les Chassagnes 2018 white,Domaine Tony Bornard Savagnin,2018,branco,les chassagnes,tony bornard,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2056466,279016,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Domaine Spiropoulos Porfyros 2017,Domaine Spiropoulos Porfyros,2017,,porfyros,domaine spiropoulos,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2056558,1511951,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Domaine Trapet Gevrey Chambertin Ostrea 2022,Domaine Trapet Gevrey Chambertin,2022,tinto,gevreychambertin ostrea,domaine trapet,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2056718,47015,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7500,0.7500,S6_GENERAL_REMAINDER,Domaine Treloar Three Peaks,Domaine Treloar Three Peaks,,,three peaks,domaine treloar,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2057118,1269159,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Domaine Valiniére Appassimento 2021,Domaine Valiniére Appassimento,2021,,appassimento,domaine valiniere,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2057120,1269159,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6208,0.6208,S6_GENERAL_REMAINDER,Domaine Valinière Appassimento 2021,Domaine Valinière Appassimento,2021,,appassimento,domaine valiniere,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2057217,778867,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7571,0.1428,S6_GENERAL_REMAINDER,Domaine Verdier Muscadet Sevre et Maine 2017,Domaine Verdier Muscadet Sevre,2017,branco,gorges muscadet sevre et maine sur lie,domaine verdier,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2057307,1360734,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5250,0.5250,S6_GENERAL_REMAINDER,Domaine Vico Cantinone Corsica Rouge 2020,Domaine Vico Cantinone Corsica,2020,tinto,cantinone les parcellaires corse,domaine vico,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2057355,1576352,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,Domaine Vieux Bourg Morgon ‘Cinq Terres’ 2020,Domaine Vieux Bourg Morgon,2020,tinto,morgon cinq terres,vieux bourg,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2057537,195775,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5867,0.5867,S6_GENERAL_REMAINDER,Domaine Terres Blanches – Pouilly Fumé,Domaine Terres Blanches –,,,les pierres blanches pouilly fume,domaine de bel air,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2057558,516557,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5233,0.5233,S6_GENERAL_REMAINDER,Domaine Vincent Gaudry – Pour Vo,Domaine Vincent Gaudry –,,,pour vous sancerre,vincent gaudry,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2057568,291249,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6643,0.6643,S6_GENERAL_REMAINDER,"Domaine Vincent Gaudry, Sancerre, L’Esprit de Rudolf","Domaine Vincent Gaudry, Sancerre,",,branco,sancerre lesprit de rudolf,vincent gaudry,,branco,token_index,strong_name_token_overlap>=2,2,1,new,,0,1,0.05,,,
2057717,1065228,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6667,0.6667,S6_GENERAL_REMAINDER,Domaine Vincent Prunier - Volnay 1er Cru Robardelle Rouge - 2017,Domaine Vincent Prunier -,2017,tinto,volnay 1er cru robardelle,vincent prunier,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2057757,1640860,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6200,0.6200,S6_GENERAL_REMAINDER,"Domaine Vincey, Coin Gris, 2021","Domaine Vincey, Coin Gris,",2021,,lieudit coin gris chardonnay doger champagne grand cru oger,domaine vincey,,Espumante,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2057761,1480603,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7833,0.7833,S6_GENERAL_REMAINDER,Domaine Vincey Interlude,Domaine Vincey Interlude,,,interlude champagne grand cru oger,domaine vincey,,Espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2057874,773324,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6900,0.6900,S6_GENERAL_REMAINDER,Eco Terreno Sauvignon Blanc Cuvée Acero Alexander Valley CA 2021,Eco Terreno,2021,branco,cuvee acero sauvignon blanc,eco terreno,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2058167,138313,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.8200,S6_GENERAL_REMAINDER,Edge Hill Chardonnay Bacigalupi 2012,Edge Hill,2012,branco,bacigalupi vineyard chardonnay,edge hill,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2058188,944116,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6136,0.6136,S6_GENERAL_REMAINDER,Egly Ouriet Champagne Brut Blanc De Noirs Les Crayeres Grand Cru,Egly Ouriet,,espumante,immersion cuvee blanc de noirs champagne grand cru,ouriet pature,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2058381,21561,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9350,0.1150,S6_GENERAL_REMAINDER,Egon Müller Le Gallais Wiltinger Braune Kupp Riesling Kabinett 2023,Egon Müller,2023,branco,riesling le gallais wiltinger braune kupp kabinett,egon muller scharzhof,2023,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2058976,117589,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8500,0.2167,S6_GENERAL_REMAINDER,Domaine Rosier – Cuvée Château de Villelongue,Domaine Rosier –,,,cuvee chateau de villelongue cremant de limoux,domaine rosier,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2059039,37840,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.7417,S6_GENERAL_REMAINDER,Domaine Rossignol Beaune Les Reversees 2017,Domaine Rossignol Beaune Les,2017,tinto,beaune 1er cru les reversees,domaine nicolas rossignol,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2059105,1269977,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5114,0.5114,S6_GENERAL_REMAINDER,Domaine Rossignol-Trapet Gevrey Chambertin Vielles Vignes,Domaine Rossignol-Trapet Gevrey Chambertin,,tinto,collection de famille vieilles vignes gevrey chambertin,francois trapet,,tinto,token_index,broad_name_with_strong_producer,1,1,new,,0,1,0.05,,,
2059145,218008,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6417,0.6417,S6_GENERAL_REMAINDER,Domaine Rostaing Condrieu 'La Bonnette' 2017,Domaine Rostaing Condrieu 'La,2017,,condrieu la bonnette viognier,domaine rostaing,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2059395,984275,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7571,0.7571,S6_GENERAL_REMAINDER,Domaine Rougeot 'Clos des Roses' Pommard 2022,Domaine Rougeot 'Clos des,2022,tinto,pommard clos des roses,domaine rougeot,,tinto,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2059451,248628,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5643,0.1429,S6_GENERAL_REMAINDER,Domaine Rougeot Mersault 'Sous la Velle' 2019,Domaine Rougeot Mersault 'Sous,2019,,meursault sous la velle,domaine rougeot,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2059518,1507439,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.7875,S6_GENERAL_REMAINDER,"El Camaron, Albarino 2024","El Camaron,",2024,branco,albarino,el camaron,,Branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2059528,436350,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5875,0.2125,S6_GENERAL_REMAINDER,Domaine Rougeot Volnay 1er Cru Les Santenots 2015,Domaine Rougeot Volnay 1er,2015,,volnay 1er cru santenots,domaine rougeot,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2059721,93101,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Domaine Roulot Meursault 'Les Luchets' 2010,Domaine Roulot Meursault 'Les,2010,branco,meursault luchets,domaine roulot,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2059881,1213411,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5143,0.5143,S6_GENERAL_REMAINDER,Domaine Roux La Goujonne Chassagne-Montrachet 2020,Domaine Roux La Goujonne,2020,,chassagne montrachet la goujonne,sebastien roux,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2059904,1406688,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7389,0.7389,S6_GENERAL_REMAINDER,Domaine Roux Pere & Fils Meursault Les Grands Charrons 2021,Domaine Roux Pere &,2021,branco,les grands charrons meursault,roux pere fils,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2059956,565009,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8571,0.8571,S6_GENERAL_REMAINDER,El Enemigo Cabernet Franc Gran Enemigo Gualtallary 2015,El Enemigo,2015,tinto,gran enemigo single vineyard gualtallary cabernet franc,el enemigo,2013,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2060020,565009,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8778,0.8778,S6_GENERAL_REMAINDER,El Enemigo Gran Enemigo Single Vineyard Gualtallary Cabernet Franc 2014,El Enemigo,2014,tinto,gran enemigo single vineyard gualtallary cabernet franc,el enemigo,2013,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2060151,1580451,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5333,0.5333,S6_GENERAL_REMAINDER,Domaine Saint Cyr Chenas Robert 2023,Domaine Saint Cyr Chenas,2023,,chenas robert,saint cyr,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2060255,1123720,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7375,0.1625,S6_GENERAL_REMAINDER,El Lagar de Moha Sapientia Sauvignon Blanc 2024,El Lagar de Moha,2024,branco,sapientia sauvignon blanc ecologico,lagar de moha,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2060381,348473,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8071,0.1857,S6_GENERAL_REMAINDER,El Maestro Sierra Oloroso 15 Años Sherry,El Maestro Sierra Oloroso,2015,fortificado,15 year oloroso sherry,el maestro sierra,,fortificado,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2060447,851267,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6675,0.6675,S6_GENERAL_REMAINDER,"Domaine Saint-Cyr, ""La Galoche Beaujolais Rosé"" 2022","Domaine Saint-Cyr, ""La Galoche",2022,rose,la galoche beaujolais rose,saint cyr,,rose,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2060687,191668,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6367,0.6367,S6_GENERAL_REMAINDER,Emilio Lustau Fino Jarana Sherry,Emilio Lustau Fino,,fortificado,jarana fino sherry very dry,lustau,,fortificado,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2061001,1712818,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.9500,S6_GENERAL_REMAINDER,End of Nowhere Zinfandel Perfect Disguise,End of Nowhere,,tinto,perfect disguise zinfandel,the end of nowhere,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2061002,805813,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,End Of Nowhere Zinfandel Phantom Limb 2023,End Of Nowhere,2023,tinto,phantom limb,the end of nowhere,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2061181,659062,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,EnRoute - Brumaire - Chardonnay,EnRoute - Brumaire,,branco,brumaire chardonnay,enroute,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2061468,22499,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8056,0.8056,S6_GENERAL_REMAINDER,E.Pira & Figli Chiara Boschis Barolo Via Nuova Bio 2020,E.Pira & Figli,2020,tinto,via nuova barolo,e pira figli chiara boschis,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2061582,1404869,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,EUROPEAN CHRISTMAS SPARKLING PROSECCO,EUROPEAN CHRISTMAS SPARKLING,,espumante,sparkling moscato,european christmas,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2062751,747057,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7389,0.7389,S6_GENERAL_REMAINDER,"Etienne Calsac 'Les Rocheforts' Premier Cru NV Champagne, France",Etienne Calsac 'Les,,espumante,les rocheforts blanc de blancs champagne premier cru,etienne calsac,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2062758,609891,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7208,0.7208,S6_GENERAL_REMAINDER,"Etienne Calsac 'Rosé de Craie' NV Champagne, France",Etienne Calsac 'Rosé,,espumante,rose de craie rose champagne,etienne calsac,,espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2062875,891824,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6042,0.6042,S6_GENERAL_REMAINDER,Etna Rosato Benanti Doc,Etna Rosato Benanti,,rose,etna rosato,benanti,,rose,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2063023,88866,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7643,0.7643,S6_GENERAL_REMAINDER,Ettore Germano Langhe DOC Riesling Hérzu 2024,Ettore Germano,2024,branco,herzu langhe riesling,ettore germano,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2063024,88866,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8417,0.8417,S6_GENERAL_REMAINDER,Ettore Germano Langhe Riesling Herzu 2023,Ettore Germano,2023,branco,herzu langhe riesling,ettore germano,,branco,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2063056,1391804,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5786,0.5786,S6_GENERAL_REMAINDER,ETYEKI KÚRIA - MSV GREY ORANGE WINE 2024,ETYEKI KÚRIA -,2024,branco,meresz sandor grey,etyeki kuria,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2063513,1356945,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8200,0.1300,S6_GENERAL_REMAINDER,El Taller Tannat Reserva 2021,El Taller,2021,tinto,reserva tannat,el taller,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2063559,1072703,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9500,0.2800,S6_GENERAL_REMAINDER,El Viejo del Valle - Chardonnay,El Viejo del Valle,,branco,chardonnay,el viejo del valle,,branco,token_index,strong_name_and_producer_overlap,2,2,new,,0,1,0.05,,,
2063565,33289,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7687,0.7687,S6_GENERAL_REMAINDER,El Vinculo Paraje La Golosa Gran Reserva 2004,El Vinculo Paraje La,2004,tinto,paraje la golosa gran reserva,el vinculo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2063637,432599,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8278,0.8278,S6_GENERAL_REMAINDER,El Vino Prodigo La Vina de La Merce Rioja Crianza,El Vino Prodigo La,,tinto,la vina de la merce crianza,el vino prodigo,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2064141,780924,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6900,0.6900,S6_GENERAL_REMAINDER,Elephant in the Room Jumbo Limestone Coast Chardonnay 2024 (Australia),Elephant in,2024,branco,jumbo chardonnay,elephant in the room,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2064182,679200,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7875,0.1625,S6_GENERAL_REMAINDER,Familia Deicas Single Vineyard La Tahona Corte Unico,Familia Deicas,,tinto,single vineyard la tahona,familia deicas,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2064210,847582,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5400,0.5400,S6_GENERAL_REMAINDER,Falkenstein 2020 Riesling Ober Schafershaus Spatlese Trocken Lorenz Manni AP18,Falkenstein,2020,branco,krettnacher ober schafershaus riesling spatlese trocken ap 18,hofgut falkenstein,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2064626,375829,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6976,0.6976,S6_GENERAL_REMAINDER,Familia Torres 21 Secret Del Priorat 2021,Familia Torres 21,2021,tinto,secret del priorat,familia torres,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2064786,1323,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5583,0.5583,S6_GENERAL_REMAINDER,Familia Torres Salmos Priorat DOCa 2018,Familia Torres Salmos,2018,tinto,salmos,familia torres,2017,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2064819,440221,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8833,0.8833,S6_GENERAL_REMAINDER,Emil Bauer My Merlot Is Not The Answer. It Just Makes You Forget The Question,Emil Bauer My,,tinto,my merlot is not the answer it just makes you forget the question,emil bauer sohne,,tinto,token_index,strong_name_token_overlap>=2,2,2,new,,0,1,0.05,,,
2064843,445889,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.8056,0.8056,S6_GENERAL_REMAINDER,Emil Bauer & Söhne Wino Pfalz Enjoy Pinot Noir Rosé,Emil Bauer &,,rose,always enjoy life youre longer dead than alive pinot noir rose,emil bauer sohne,,rose,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2065026,68382,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Familie Pardon – Chiroubles,Familie Pardon –,,tinto,domaine de chanterane chiroubles,pardon fils,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2065108,1599082,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7417,0.7417,S6_GENERAL_REMAINDER,FALUA - CONDE VIMIOSO THE WINEMAKERS BLEND,FALUA - CONDE,,tinto,the winemakers blend touriga nacional trincadeira,conde de vimioso,,Tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2065485,483674,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7062,0.7062,S6_GENERAL_REMAINDER,Famille Descombe - Juliénas Pierres Bleues - AOP Juliénas - Tinto - 2020,Famille Descombe -,2020,tinto,pierres bleues julienas,famille descombe,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2065560,876247,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5729,0.5729,S6_GENERAL_REMAINDER,Famille Dutraive Saint Amour 'Clos du Chapitre' 2018,Famille Dutraive Saint,2018,tinto,famille dutraive saintamour clos du chapitre,domaine de la grandcour jean louis dutraive,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2067242,360450,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6900,0.1300,S6_GENERAL_REMAINDER,"Far Niente Estate Bottled Cabernet Sauvignon, Napa Valley, California 2022 ()",Far Niente,2022,tinto,estate bottled cabernet sauvignon,far niente,,tinto,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2067519,1486765,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5786,0.5786,S6_GENERAL_REMAINDER,Ezio Poggio Bianco Frizzante Timorasso 'Lunatico' 2023,Ezio Poggio,2023,espumante,lunatico,ezio poggio,,Espumante,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2068121,873380,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6233,0.6233,S6_GENERAL_REMAINDER,Fasoli Gino Igino Cabernet 2017,Fasoli Gino Igino,2017,tinto,igino,fasoli gino,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2068192,1601375,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.7750,0.7750,S6_GENERAL_REMAINDER,Fasoli Gino Pigio Pinot Grigio 2025,Fasoli Gino Pigio,2025,branco,pigio pinot grigio,fasoli gino,,Branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2068677,688878,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6125,0.1625,S6_GENERAL_REMAINDER,FAMILLE HUGEL RIESLING GROSSI,FAMILLE HUGEL,,branco,riesling grossi laue,hugel,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2068678,688878,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6450,0.1300,S6_GENERAL_REMAINDER,"Famille Hugel, Riesling Grossi Laue","Famille Hugel,",,branco,riesling grossi laue,hugel,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2068939,667673,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.5714,0.5714,S6_GENERAL_REMAINDER,Fattoria Le Masse Forasacco Toscana Bianco IGT,Fattoria Le Masse Forasacco,,branco,forasacco bianco,le masse,,branco,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2069061,77998,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.9000,0.9000,S6_GENERAL_REMAINDER,Fattoria Le Pupille Pelofino,Fattoria Le Pupille Pelofino,,tinto,pelofino toscana rosso,fattoria le pupille,,tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
2069353,101264,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6333,0.6333,S6_GENERAL_REMAINDER,Fattoria Poggio Capponi Sovente Chardonnay Toscane,Fattoria Poggio Capponi Sovente,,branco,sovente chardonnay,poggio capponi,,branco,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2069378,666960,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6050,0.6050,S6_GENERAL_REMAINDER,Fattoria Poggio San Martino Rebola Colli di Rimini Doc 2022,Fattoria Poggio San Martino,2022,tinto,rebola colli di rimini,poggio san martino,,,token_index,strong_name_token_overlap>=2,1,1,new,,0,1,0.05,,,
2069386,1678919,ALIAS_AUTO,HIGH,RESOLVED,ALIAS,0.6000,0.6000,S6_GENERAL_REMAINDER,Fattoria Pomona Chianti Classico Poman Lómino Gran Selezione 2021 (),Fattoria Pomona Chianti,2021,tinto,lomino gran selezione chianti classico,villa pomona,,Tinto,token_index,strong_name_and_producer_overlap,1,1,new,,0,1,0.05,,,
